# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0985,    0.0377,    2.237,    0.006,    0.516
0.2,    0.02,    0.0582,    0.0970,    0.0379,    2.237,    0.006,    0.507
0.4,    0.05,    0.1140,    0.0955,    0.0381,    2.237,    0.006,    0.498
0.7,    0.07,    0.1673,    0.0937,    0.0382,    2.237,    0.006,    0.489
0.9,    0.09,    0.2180,    0.0918,    0.0383,    2.237,    0.006,    0.480
1.2,    0.11,    0.2662,    0.0897,    0.0383,    2.237,    0.006,    0.467
1.4,    0.14,    0.3117,    0.0875,    0.0383,    2.237,    0.006,    0.458
1.6,    0.16,    0.3545,    0.0850,    0.0382,    2.237,    0.006,    0.445
1.8,    0.18,    0.3946,    0.0824,    0.0380,    2.237,    0.006,    0.431
2.1,    0.20,    0.4319,    0.0795,    0.0377,    2.237,    0.006,    0.414
2.3,    0.23,    0.4662,    0.0764,    0.0373,    2.237,    0.006,    0.400
2.5,    0.25,    0.4976,    0.0732,    0.0368,    2.237,    0.006,    0.383
2.8,    0.27,    0.5261,    0.0699,    0.0362,    2.237,    0.006,    0.365
3.0,    0.30,    0.5517,    0.0665,    0.0356,    2.237,    0.006,    0.347
3.2,    0.32,    0.5746,    0.0630,    0.0349,    1.491,    0.006,    0.329
3.4,    0.34,    0.5947,    0.0594,    0.0340,    1.491,    0.006,    0.311
3.7,    0.36,    0.6123,    0.0557,    0.0331,    1.491,    0.006,    0.289
3.9,    0.39,    0.6274,    0.0519,    0.0320,    1.491,    0.005,    0.271
4.2,    0.41,    0.6401,    0.0480,    0.0307,    1.491,    0.005,    0.249
4.4,    0.43,    0.6507,    0.0440,    0.0292,    1.491,    0.005,    0.231
4.6,    0.45,    0.6588,    0.0399,    0.0275,    1.491,    0.005,    0.209
4.8,    0.48,    0.6639,    0.0357,    0.0257,    1.491,    0.004,    0.187
5.1,    0.50,    0.6653,    0.0315,    0.0236,    1.491,    0.004,    0.165
5.3,    0.52,    0.6621,    0.0271,    0.0214,    1.491,    0.004,    0.142
5.5,    0.55,    0.6516,    0.0227,    0.0190,    0.746,    0.003,    0.120
5.8,    0.57,    0.6278,    0.0182,    0.0165,    0.746,    0.003,    0.093
6.0,    0.59,    0.5818,    0.0137,    0.0139,    0.746,    0.002,    0.071
6.2,    0.61,    0.4981,    0.0091,    0.0113,    0.746,    0.002,    0.049
6.5,    0.64,    0.3384,    0.0046,    0.0086,    0.746,    0.001,    0.022
6.7,    0.66,    -0.0056,    -0.0001,    0.0060,    0.000,    0.001,    0.000
