# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1081,0.0484,3040.964,2.904,100.410
2.3,0.03,0.0735,0.1082,0.0499,3137.159,2.996,100.508
4.6,0.07,0.1426,0.1083,0.0515,3238.575,3.093,100.614
6.9,0.10,0.2073,0.1085,0.0532,3345.955,3.195,100.730
9.2,0.14,0.2677,0.1086,0.0550,3457.810,3.302,100.859
11.5,0.17,0.3240,0.1088,0.0569,3576.377,3.415,100.997
13.8,0.20,0.3765,0.1089,0.0588,3699.417,3.533,101.153
16.0,0.24,0.4251,0.1091,0.0609,3828.423,3.656,101.317
18.4,0.27,0.4703,0.1093,0.0630,3960.412,3.782,101.459
20.7,0.30,0.5122,0.1094,0.0651,4095.384,3.911,101.566
22.9,0.34,0.5510,0.1094,0.0673,4231.847,4.041,101.624
25.3,0.37,0.5870,0.1094,0.0694,4366.818,4.170,101.557
27.5,0.41,0.6211,0.1085,0.0710,4468.234,4.267,100.779
29.8,0.44,0.6546,0.1057,0.0711,4474.199,4.272,98.181
32.1,0.47,0.6867,0.1019,0.0704,4425.729,4.226,94.600
34.4,0.51,0.7173,0.0970,0.0687,4322.076,4.127,90.068
36.7,0.54,0.7463,0.0912,0.0662,4166.225,3.978,84.690
39.0,0.58,0.7733,0.0850,0.0633,3982.783,3.803,78.951
41.3,0.61,0.7974,0.0787,0.0602,3785.173,3.615,73.080
43.6,0.64,0.8186,0.0722,0.0568,3573.394,3.412,67.093
45.9,0.68,0.8381,0.0657,0.0531,3339.990,3.189,60.990
48.2,0.71,0.8551,0.0589,0.0490,3083.469,2.944,54.718
50.5,0.75,0.8705,0.0520,0.0445,2801.594,2.675,48.303
52.8,0.78,0.8831,0.0450,0.0397,2495.112,2.383,41.755
55.1,0.81,0.8906,0.0378,0.0345,2169.241,2.072,35.083
57.4,0.85,0.8895,0.0305,0.0290,1825.473,1.743,28.304
59.7,0.88,0.8734,0.0231,0.0233,1464.555,1.398,21.436
62.0,0.91,0.8246,0.0157,0.0174,1093.196,1.044,14.546
64.2,0.95,0.6684,0.0080,0.0114,715.126,0.683,7.442
66.6,0.98,-0.0046,0.0000,0.0056,354.953,0.339,-0.027
