# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1345,    0.0580,    25.354,    0.049,    3.127
0.4,    0.02,    0.0549,    0.1323,    0.0582,    26.099,    0.049,    3.074
0.9,    0.05,    0.1075,    0.1299,    0.0584,    26.099,    0.049,    3.020
1.4,    0.07,    0.1579,    0.1274,    0.0585,    26.099,    0.049,    2.963
1.8,    0.10,    0.2060,    0.1248,    0.0585,    26.099,    0.049,    2.900
2.3,    0.12,    0.2518,    0.1220,    0.0585,    26.099,    0.049,    2.834
2.8,    0.14,    0.2953,    0.1189,    0.0584,    26.099,    0.049,    2.762
3.2,    0.17,    0.3363,    0.1156,    0.0581,    26.099,    0.049,    2.687
3.7,    0.19,    0.3749,    0.1121,    0.0578,    25.354,    0.049,    2.607
4.2,    0.22,    0.4111,    0.1083,    0.0573,    25.354,    0.048,    2.518
4.6,    0.24,    0.4449,    0.1045,    0.0567,    25.354,    0.048,    2.429
5.1,    0.27,    0.4763,    0.1005,    0.0560,    24.608,    0.047,    2.335
5.5,    0.29,    0.5054,    0.0964,    0.0553,    24.608,    0.047,    2.237
6.0,    0.31,    0.5321,    0.0921,    0.0544,    23.862,    0.046,    2.140
6.4,    0.34,    0.5565,    0.0878,    0.0533,    23.862,    0.045,    2.042
6.9,    0.36,    0.5787,    0.0833,    0.0521,    23.117,    0.044,    1.935
7.4,    0.39,    0.5987,    0.0784,    0.0506,    22.371,    0.043,    1.824
7.8,    0.41,    0.6166,    0.0734,    0.0489,    21.625,    0.041,    1.704
8.3,    0.43,    0.6327,    0.0682,    0.0469,    20.880,    0.040,    1.584
8.8,    0.46,    0.6461,    0.0630,    0.0447,    20.134,    0.038,    1.463
9.2,    0.48,    0.6565,    0.0575,    0.0423,    18.642,    0.036,    1.334
9.7,    0.51,    0.6631,    0.0516,    0.0395,    17.151,    0.033,    1.201
10.1,    0.53,    0.6653,    0.0456,    0.0364,    16.405,    0.031,    1.059
10.6,    0.56,    0.6613,    0.0394,    0.0331,    14.914,    0.028,    0.916
11.0,    0.58,    0.6476,    0.0331,    0.0296,    13.423,    0.025,    0.770
11.5,    0.60,    0.6176,    0.0266,    0.0260,    11.185,    0.022,    0.618
12.0,    0.63,    0.5665,    0.0202,    0.0224,    9.694,    0.019,    0.472
12.4,    0.65,    0.4744,    0.0135,    0.0186,    8.203,    0.016,    0.316
12.9,    0.68,    0.3077,    0.0067,    0.0148,    6.711,    0.012,    0.156
13.4,    0.70,    -0.0016,    0.0000,    0.0109,    4.474,    0.009,    0.000
