# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0927,    0.0450,    375.833,    1.196,    27.708
0.7,    0.03,    0.0538,    0.0921,    0.0440,    367.630,    1.170,    27.508
1.4,    0.05,    0.1091,    0.0912,    0.0430,    359.427,    1.143,    27.245
2.1,    0.08,    0.1653,    0.0901,    0.0420,    351.225,    1.117,    26.912
2.9,    0.10,    0.2221,    0.0887,    0.0411,    343.022,    1.092,    26.498
3.6,    0.13,    0.2783,    0.0871,    0.0403,    336.311,    1.070,    26.013
4.3,    0.15,    0.3330,    0.0852,    0.0395,    329.599,    1.050,    25.462
5.1,    0.18,    0.3855,    0.0832,    0.0389,    324.379,    1.033,    24.852
5.8,    0.21,    0.4354,    0.0809,    0.0383,    319.160,    1.017,    24.181
6.5,    0.23,    0.4827,    0.0785,    0.0377,    314.685,    1.001,    23.451
7.2,    0.26,    0.5271,    0.0759,    0.0370,    309.465,    0.984,    22.668
7.9,    0.28,    0.5685,    0.0731,    0.0364,    303.500,    0.967,    21.827
8.6,    0.31,    0.6067,    0.0701,    0.0357,    297.534,    0.947,    20.933
9.3,    0.33,    0.6417,    0.0669,    0.0349,    290.823,    0.926,    19.977
10.1,    0.36,    0.6731,    0.0634,    0.0339,    283.366,    0.902,    18.945
10.8,    0.39,    0.7006,    0.0598,    0.0329,    275.163,    0.875,    17.860
11.5,    0.41,    0.7245,    0.0561,    0.0319,    266.215,    0.846,    16.748
12.2,    0.44,    0.7459,    0.0523,    0.0306,    255.775,    0.814,    15.613
12.9,    0.46,    0.7648,    0.0484,    0.0293,    244.590,    0.778,    14.448
13.7,    0.49,    0.7816,    0.0444,    0.0278,    231.913,    0.737,    13.260
14.4,    0.51,    0.7948,    0.0403,    0.0261,    217.744,    0.693,    12.041
15.1,    0.54,    0.8037,    0.0361,    0.0243,    202.830,    0.646,    10.796
15.8,    0.57,    0.8098,    0.0319,    0.0223,    186.425,    0.592,    9.533
16.5,    0.59,    0.8123,    0.0276,    0.0201,    167.782,    0.534,    8.238
17.3,    0.62,    0.8082,    0.0232,    0.0177,    147.649,    0.470,    6.921
18.0,    0.64,    0.7923,    0.0187,    0.0152,    126.769,    0.403,    5.587
18.7,    0.67,    0.7596,    0.0141,    0.0124,    103.652,    0.330,    4.221
19.4,    0.69,    0.6941,    0.0095,    0.0095,    79.044,    0.252,    2.834
20.1,    0.72,    0.5342,    0.0048,    0.0064,    53.690,    0.171,    1.423
20.8,    0.75,    -0.0011,    0.0000,    0.0039,    32.811,    0.105,    0.000
