# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0937,    0.0352,    5574.107,    6.654,    199.062
1.9,    0.03,    0.0667,    0.0937,    0.0361,    5718.772,    6.826,    199.076
3.8,    0.05,    0.1301,    0.0937,    0.0371,    5869.404,    7.006,    199.076
5.8,    0.08,    0.1900,    0.0937,    0.0381,    6026.746,    7.194,    199.062
7.7,    0.10,    0.2466,    0.0937,    0.0391,    6189.309,    7.388,    199.031
9.6,    0.13,    0.3000,    0.0936,    0.0402,    6357.837,    7.589,    198.942
11.5,    0.15,    0.3501,    0.0936,    0.0413,    6533.077,    7.798,    198.782
13.4,    0.18,    0.3978,    0.0925,    0.0419,    6633.000,    7.918,    196.580
15.3,    0.21,    0.4438,    0.0903,    0.0419,    6630.018,    7.914,    191.803
17.3,    0.23,    0.4874,    0.0877,    0.0417,    6598.698,    7.877,    186.389
19.2,    0.26,    0.5290,    0.0849,    0.0413,    6538.296,    7.804,    180.375
21.1,    0.28,    0.5684,    0.0818,    0.0408,    6451.795,    7.701,    173.877
23.0,    0.31,    0.6059,    0.0786,    0.0400,    6338.449,    7.566,    166.906
24.9,    0.33,    0.6410,    0.0751,    0.0392,    6202.732,    7.404,    159.518
26.8,    0.36,    0.6736,    0.0713,    0.0382,    6038.678,    7.208,    151.542
28.7,    0.39,    0.7035,    0.0673,    0.0369,    5846.287,    6.979,    143.006
30.7,    0.41,    0.7307,    0.0632,    0.0356,    5633.017,    6.724,    134.176
32.6,    0.44,    0.7559,    0.0589,    0.0341,    5397.376,    6.443,    125.177
34.5,    0.46,    0.7789,    0.0546,    0.0325,    5137.126,    6.132,    115.934
36.4,    0.49,    0.7996,    0.0501,    0.0306,    4850.778,    5.790,    106.464
38.4,    0.51,    0.8184,    0.0456,    0.0286,    4534.601,    5.413,    96.776
40.3,    0.54,    0.8348,    0.0409,    0.0265,    4190.088,    5.001,    86.869
42.2,    0.57,    0.8479,    0.0361,    0.0241,    3819.475,    4.559,    76.772
44.1,    0.59,    0.8569,    0.0313,    0.0216,    3419.780,    4.082,    66.448
46.0,    0.62,    0.8602,    0.0263,    0.0189,    2991.748,    3.572,    55.932
47.9,    0.64,    0.8554,    0.0213,    0.0160,    2533.142,    3.024,    45.203
49.8,    0.67,    0.8343,    0.0161,    0.0129,    2042.472,    2.438,    34.180
51.8,    0.69,    0.7820,    0.0108,    0.0096,    1522.719,    1.818,    23.006
53.7,    0.72,    0.6283,    0.0055,    0.0063,    991.781,    1.184,    11.610
55.6,    0.75,    -0.0035,    0.0000,    0.0038,    609.237,    0.727,    -0.040
