# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0944,    0.0463,    10445.018,    11.083,    253.695
2.1,    0.03,    0.0520,    0.0944,    0.0467,    10535.248,    11.178,    253.824
4.3,    0.05,    0.1031,    0.0945,    0.0472,    10626.969,    11.275,    253.958
6.5,    0.08,    0.1535,    0.0945,    0.0475,    10711.979,    11.366,    254.091
8.6,    0.10,    0.2029,    0.0946,    0.0480,    10810.411,    11.470,    254.234
10.8,    0.13,    0.2513,    0.0946,    0.0484,    10917.046,    11.584,    254.385
12.9,    0.15,    0.2986,    0.0947,    0.0489,    11031.138,    11.704,    254.545
15.1,    0.18,    0.3438,    0.0947,    0.0496,    11186.244,    11.869,    254.736
17.3,    0.21,    0.3880,    0.0944,    0.0501,    11282.439,    11.971,    253.713
19.4,    0.23,    0.4303,    0.0931,    0.0501,    11294.370,    11.984,    250.373
21.5,    0.26,    0.4707,    0.0913,    0.0499,    11247.391,    11.934,    245.440
23.7,    0.28,    0.5063,    0.0890,    0.0497,    11209.360,    11.894,    239.190
25.9,    0.31,    0.5405,    0.0864,    0.0493,    11120.622,    11.799,    232.215
28.0,    0.33,    0.5755,    0.0834,    0.0485,    10928.977,    11.596,    224.297
30.2,    0.36,    0.6116,    0.0800,    0.0471,    10620.258,    11.269,    215.103
32.4,    0.39,    0.6463,    0.0758,    0.0453,    10203.411,    10.826,    203.813
34.5,    0.41,    0.6779,    0.0711,    0.0432,    9733.620,    10.327,    191.207
36.7,    0.44,    0.7080,    0.0660,    0.0408,    9190.751,    9.751,    177.457
38.8,    0.46,    0.7366,    0.0608,    0.0382,    8615.071,    9.141,    163.450
41.0,    0.49,    0.7616,    0.0554,    0.0355,    8011.799,    8.501,    148.895
43.1,    0.51,    0.7830,    0.0503,    0.0330,    7443.576,    7.898,    135.110
45.3,    0.54,    0.8024,    0.0452,    0.0304,    6854.473,    7.273,    121.423
47.4,    0.57,    0.8194,    0.0398,    0.0275,    6203.477,    6.582,    107.113
49.6,    0.59,    0.8322,    0.0343,    0.0244,    5502.519,    5.839,    92.305
51.8,    0.62,    0.8372,    0.0290,    0.0214,    4825.424,    5.120,    78.040
53.9,    0.64,    0.8195,    0.0235,    0.0184,    4150.565,    4.404,    63.080
56.1,    0.67,    0.7825,    0.0178,    0.0152,    3421.271,    3.630,    47.738
58.2,    0.69,    0.7201,    0.0120,    0.0116,    2606.967,    2.766,    32.241
60.4,    0.72,    0.5005,    0.0061,    0.0088,    1991.764,    2.113,    16.503
62.5,    0.75,    -0.0156,    -0.0001,    0.0057,    1286.332,    1.365,    -0.320
