# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1119,    0.0637,    16.405,    0.078,    2.438
0.5,    0.04,    0.0687,    0.1121,    0.0651,    17.151,    0.080,    2.442
0.9,    0.08,    0.1345,    0.1123,    0.0665,    17.151,    0.082,    2.447
1.4,    0.12,    0.1973,    0.1124,    0.0681,    17.897,    0.084,    2.447
1.9,    0.16,    0.2572,    0.1126,    0.0698,    17.897,    0.086,    2.451
2.4,    0.20,    0.3141,    0.1128,    0.0715,    18.642,    0.088,    2.455
2.8,    0.24,    0.3679,    0.1129,    0.0734,    18.642,    0.090,    2.460
3.3,    0.28,    0.4189,    0.1130,    0.0752,    19.388,    0.093,    2.460
3.8,    0.32,    0.4668,    0.1130,    0.0772,    20.134,    0.095,    2.460
4.2,    0.36,    0.5119,    0.1129,    0.0791,    20.134,    0.098,    2.460
4.7,    0.40,    0.5542,    0.1126,    0.0810,    20.880,    0.100,    2.451
5.2,    0.44,    0.5938,    0.1120,    0.0827,    21.625,    0.102,    2.438
5.7,    0.48,    0.6309,    0.1107,    0.0839,    21.625,    0.103,    2.411
6.1,    0.52,    0.6656,    0.1086,    0.0845,    21.625,    0.104,    2.362
6.6,    0.56,    0.6972,    0.1056,    0.0845,    21.625,    0.104,    2.300
7.1,    0.60,    0.7259,    0.1016,    0.0837,    21.625,    0.103,    2.211
7.6,    0.64,    0.7514,    0.0955,    0.0811,    20.880,    0.100,    2.082
8.0,    0.68,    0.7726,    0.0889,    0.0780,    20.134,    0.096,    1.935
8.5,    0.72,    0.7900,    0.0822,    0.0747,    19.388,    0.092,    1.793
9.0,    0.76,    0.8036,    0.0754,    0.0711,    18.642,    0.088,    1.641
9.4,    0.80,    0.8138,    0.0685,    0.0671,    17.151,    0.083,    1.490
9.9,    0.84,    0.8210,    0.0615,    0.0626,    16.405,    0.077,    1.339
10.4,    0.88,    0.8254,    0.0543,    0.0576,    14.914,    0.071,    1.183
10.9,    0.92,    0.8270,    0.0469,    0.0520,    13.423,    0.064,    1.023
11.4,    0.96,    0.8241,    0.0394,    0.0457,    11.931,    0.056,    0.859
11.8,    1.00,    0.8125,    0.0317,    0.0389,    9.694,    0.048,    0.689
12.3,    1.04,    0.7847,    0.0239,    0.0315,    8.203,    0.039,    0.520
12.7,    1.08,    0.7124,    0.0160,    0.0241,    5.966,    0.030,    0.347
13.2,    1.12,    0.5326,    0.0080,    0.0168,    4.474,    0.021,    0.173
13.7,    1.16,    -0.0005,    0.0000,    0.0097,    2.237,    0.012,    0.000
