# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1125,    0.0798,    7060.286,    4.816,    120.031
3.3,    0.04,    0.0554,    0.1127,    0.0810,    7173.633,    4.893,    120.218
6.6,    0.08,    0.1091,    0.1129,    0.0824,    7292.945,    4.974,    120.422
9.9,    0.12,    0.1610,    0.1131,    0.0839,    7430.154,    5.068,    120.645
13.2,    0.16,    0.2115,    0.1133,    0.0853,    7555.431,    5.154,    120.872
16.5,    0.20,    0.2599,    0.1135,    0.0870,    7700.843,    5.253,    121.121
19.8,    0.24,    0.3049,    0.1138,    0.0892,    7896.216,    5.386,    121.432
23.1,    0.28,    0.3921,    0.1133,    0.0806,    7134.111,    4.866,    120.903
26.4,    0.32,    0.3869,    0.1145,    0.0943,    8345.127,    5.692,    122.135
29.7,    0.36,    0.4237,    0.1149,    0.0972,    8602.394,    5.868,    122.544
33.0,    0.40,    0.4968,    0.1146,    0.0919,    8131.857,    5.547,    122.246
36.3,    0.44,    0.4717,    0.1162,    0.1079,    9551.670,    6.515,    123.932
39.7,    0.48,    0.4977,    0.1167,    0.1121,    9923.774,    6.769,    124.546
43.0,    0.52,    0.5306,    0.1171,    0.1143,    10116.164,    6.900,    124.942
46.3,    0.56,    0.5765,    0.1171,    0.1132,    10024.443,    6.838,    124.911
49.6,    0.60,    0.6204,    0.1169,    0.1126,    9969.262,    6.800,    124.764
52.9,    0.64,    0.6792,    0.1161,    0.1090,    9647.865,    6.581,    123.923
56.2,    0.68,    0.7059,    0.1129,    0.1082,    9582.243,    6.536,    120.404
59.5,    0.72,    0.7394,    0.1068,    0.1035,    9166.889,    6.252,    113.941
62.8,    0.76,    0.7620,    0.1002,    0.0995,    8806.715,    6.007,    106.882
66.1,    0.80,    0.7848,    0.0930,    0.0944,    8358.550,    5.701,    99.240
69.4,    0.84,    0.8090,    0.0841,    0.0869,    7697.114,    5.250,    89.725
72.7,    0.88,    0.8291,    0.0741,    0.0784,    6937.246,    4.732,    79.112
76.0,    0.92,    0.8466,    0.0640,    0.0693,    6131.144,    4.182,    68.285
79.3,    0.96,    0.8583,    0.0538,    0.0599,    5301.926,    3.616,    57.373
82.6,    1.00,    0.8527,    0.0438,    0.0512,    4531.618,    3.091,    46.769
85.9,    1.04,    0.8256,    0.0340,    0.0426,    3774.733,    2.575,    36.271
89.2,    1.08,    0.7589,    0.0234,    0.0332,    2941.040,    2.006,    25.017
92.5,    1.12,    0.5789,    0.0118,    0.0228,    2020.101,    1.378,    12.637
