# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1116,    0.0595,    51.453,    0.165,    5.467
0.7,    0.04,    0.0728,    0.1117,    0.0611,    52.945,    0.169,    5.476
1.4,    0.08,    0.1419,    0.1119,    0.0628,    54.436,    0.174,    5.480
2.1,    0.12,    0.2073,    0.1121,    0.0645,    55.927,    0.179,    5.489
2.8,    0.16,    0.2689,    0.1122,    0.0664,    58.165,    0.184,    5.498
3.5,    0.20,    0.3270,    0.1124,    0.0684,    59.656,    0.190,    5.507
4.2,    0.24,    0.3814,    0.1125,    0.0704,    61.147,    0.195,    5.511
5.0,    0.28,    0.4324,    0.1126,    0.0726,    63.384,    0.201,    5.516
5.7,    0.32,    0.4800,    0.1126,    0.0747,    64.876,    0.207,    5.520
6.3,    0.36,    0.5243,    0.1126,    0.0769,    67.113,    0.213,    5.516
7.1,    0.40,    0.5655,    0.1123,    0.0791,    68.604,    0.219,    5.502
7.8,    0.44,    0.6039,    0.1118,    0.0810,    70.841,    0.225,    5.476
8.5,    0.48,    0.6397,    0.1105,    0.0825,    71.587,    0.229,    5.418
9.2,    0.52,    0.6731,    0.1085,    0.0834,    72.333,    0.231,    5.316
9.9,    0.56,    0.7038,    0.1055,    0.0835,    73.079,    0.232,    5.169
10.6,    0.60,    0.7318,    0.1016,    0.0829,    72.333,    0.230,    4.978
11.3,    0.64,    0.7571,    0.0956,    0.0804,    70.096,    0.223,    4.684
12.0,    0.68,    0.7790,    0.0891,    0.0774,    67.113,    0.215,    4.364
12.7,    0.72,    0.7977,    0.0824,    0.0740,    64.130,    0.205,    4.035
13.5,    0.76,    0.8133,    0.0756,    0.0703,    61.147,    0.195,    3.701
14.2,    0.80,    0.8261,    0.0687,    0.0662,    57.419,    0.183,    3.363
14.8,    0.84,    0.8359,    0.0616,    0.0616,    53.690,    0.171,    3.020
15.6,    0.88,    0.8431,    0.0544,    0.0565,    49.216,    0.157,    2.664
16.3,    0.92,    0.8471,    0.0471,    0.0509,    43.996,    0.141,    2.304
17.0,    0.96,    0.8452,    0.0395,    0.0447,    38.776,    0.124,    1.935
17.7,    0.99,    0.8349,    0.0318,    0.0379,    32.811,    0.105,    1.561
18.4,    1.03,    0.8072,    0.0240,    0.0308,    26.845,    0.085,    1.179
19.1,    1.07,    0.7341,    0.0161,    0.0236,    20.880,    0.065,    0.787
19.8,    1.11,    0.5507,    0.0081,    0.0164,    14.168,    0.045,    0.396
20.5,    1.15,    -0.0002,    0.0000,    0.0095,    8.203,    0.026,    0.000
