# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1082,    0.0536,    2023.084,    1.610,    62.093
1.5,    0.02,    0.0476,    0.1069,    0.0514,    1941.057,    1.545,    61.332
3.0,    0.05,    0.0978,    0.1054,    0.0493,    1861.267,    1.481,    60.456
4.5,    0.07,    0.1505,    0.1036,    0.0473,    1784.460,    1.420,    59.468
6.0,    0.09,    0.2052,    0.1017,    0.0453,    1712.127,    1.362,    58.343
7.5,    0.11,    0.2609,    0.0994,    0.0436,    1645.014,    1.309,    57.022
9.0,    0.14,    0.3166,    0.0968,    0.0420,    1584.612,    1.261,    55.536
10.6,    0.16,    0.3707,    0.0939,    0.0406,    1532.413,    1.220,    53.912
12.0,    0.18,    0.4210,    0.0909,    0.0395,    1492.891,    1.188,    52.178
13.5,    0.21,    0.4674,    0.0877,    0.0387,    1459.335,    1.161,    50.341
15.1,    0.23,    0.5103,    0.0844,    0.0378,    1428.761,    1.137,    48.419
16.5,    0.25,    0.5498,    0.0809,    0.0370,    1398.187,    1.112,    46.404
18.1,    0.27,    0.5862,    0.0772,    0.0362,    1365.376,    1.087,    44.309
19.6,    0.30,    0.6195,    0.0735,    0.0353,    1331.820,    1.060,    42.160
21.1,    0.32,    0.6504,    0.0696,    0.0343,    1295.281,    1.031,    39.963
22.6,    0.34,    0.6791,    0.0657,    0.0332,    1253.521,    0.998,    37.699
24.1,    0.37,    0.7056,    0.0616,    0.0320,    1207.288,    0.961,    35.377
25.6,    0.39,    0.7300,    0.0575,    0.0306,    1156.581,    0.921,    32.992
27.1,    0.41,    0.7519,    0.0532,    0.0292,    1101.399,    0.876,    30.550
28.6,    0.43,    0.7714,    0.0489,    0.0275,    1039.506,    0.828,    28.037
30.1,    0.46,    0.7879,    0.0444,    0.0258,    973.884,    0.775,    25.475
31.6,    0.48,    0.8009,    0.0398,    0.0239,    902.297,    0.718,    22.859
33.1,    0.50,    0.8098,    0.0352,    0.0219,    826.235,    0.657,    20.195
34.6,    0.53,    0.8130,    0.0304,    0.0197,    743.463,    0.592,    17.464
36.1,    0.55,    0.8079,    0.0256,    0.0174,    656.216,    0.522,    14.675
37.6,    0.57,    0.7889,    0.0206,    0.0150,    565.241,    0.450,    11.846
39.2,    0.60,    0.7449,    0.0156,    0.0125,    471.282,    0.375,    8.972
40.6,    0.62,    0.6550,    0.0105,    0.0099,    375.087,    0.299,    6.045
42.2,    0.64,    0.4641,    0.0053,    0.0073,    277.400,    0.221,    3.056
43.7,    0.66,    0.0034,    0.0000,    0.0048,    181.951,    0.145,    0.013
