# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1061,    0.0528,    1153.598,    1.101,    42.276
1.3,    0.02,    0.0474,    0.1047,    0.0505,    1103.636,    1.054,    41.707
2.5,    0.05,    0.0976,    0.1031,    0.0483,    1055.165,    1.007,    41.070
3.8,    0.07,    0.1505,    0.1013,    0.0462,    1008.186,    0.963,    40.354
5.0,    0.09,    0.2054,    0.0992,    0.0442,    965.681,    0.922,    39.531
6.3,    0.11,    0.2613,    0.0969,    0.0424,    926.159,    0.884,    38.602
7.5,    0.14,    0.3175,    0.0943,    0.0408,    890.366,    0.850,    37.570
8.8,    0.16,    0.3712,    0.0915,    0.0395,    862.029,    0.823,    36.458
10.0,    0.18,    0.4217,    0.0885,    0.0384,    838.912,    0.801,    35.274
11.3,    0.21,    0.4683,    0.0854,    0.0375,    819.524,    0.783,    34.020
12.6,    0.23,    0.5112,    0.0821,    0.0367,    802.373,    0.766,    32.717
13.8,    0.25,    0.5506,    0.0787,    0.0360,    785.222,    0.750,    31.356
15.1,    0.27,    0.5865,    0.0751,    0.0352,    768.071,    0.733,    29.941
16.3,    0.30,    0.6193,    0.0715,    0.0343,    750.174,    0.716,    28.491
17.6,    0.32,    0.6496,    0.0678,    0.0334,    730.040,    0.697,    27.010
18.8,    0.34,    0.6777,    0.0639,    0.0324,    706.923,    0.675,    25.479
20.1,    0.37,    0.7035,    0.0600,    0.0312,    681.570,    0.651,    23.905
21.3,    0.39,    0.7270,    0.0559,    0.0299,    653.233,    0.624,    22.286
22.6,    0.41,    0.7481,    0.0518,    0.0285,    622.659,    0.594,    20.631
23.8,    0.43,    0.7664,    0.0475,    0.0269,    588.357,    0.562,    18.923
25.1,    0.46,    0.7818,    0.0431,    0.0252,    551.072,    0.526,    17.183
26.3,    0.48,    0.7935,    0.0387,    0.0234,    511.550,    0.489,    15.418
27.6,    0.50,    0.8013,    0.0341,    0.0214,    468.300,    0.447,    13.607
28.8,    0.53,    0.8031,    0.0295,    0.0193,    422.812,    0.403,    11.766
30.1,    0.55,    0.7966,    0.0248,    0.0171,    374.341,    0.357,    9.902
31.3,    0.57,    0.7757,    0.0201,    0.0148,    323.634,    0.309,    8.007
32.6,    0.59,    0.7298,    0.0152,    0.0124,    271.435,    0.259,    6.067
33.8,    0.62,    0.6386,    0.0103,    0.0099,    217.744,    0.208,    4.101
35.1,    0.64,    0.4455,    0.0051,    0.0074,    161.071,    0.154,    2.046
36.3,    0.66,    0.0001,    0.0000,    0.0049,    107.381,    0.103,    0.000
