# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0997,    0.0410,    0.000,    0.001,    0.071
0.1,    0.03,    0.0619,    0.0991,    0.0415,    0.000,    0.001,    0.071
0.3,    0.05,    0.1214,    0.0984,    0.0421,    0.000,    0.001,    0.071
0.4,    0.08,    0.1784,    0.0975,    0.0426,    0.000,    0.001,    0.071
0.5,    0.10,    0.2329,    0.0964,    0.0430,    0.000,    0.001,    0.071
0.7,    0.13,    0.2848,    0.0952,    0.0434,    0.000,    0.001,    0.071
0.8,    0.16,    0.3341,    0.0937,    0.0437,    0.000,    0.001,    0.067
0.9,    0.18,    0.3807,    0.0920,    0.0439,    0.000,    0.001,    0.067
1.1,    0.21,    0.4247,    0.0900,    0.0440,    0.000,    0.001,    0.067
1.2,    0.23,    0.4658,    0.0877,    0.0440,    0.000,    0.001,    0.062
1.3,    0.26,    0.5041,    0.0850,    0.0438,    0.000,    0.001,    0.062
1.4,    0.29,    0.5393,    0.0817,    0.0433,    0.000,    0.001,    0.058
1.6,    0.31,    0.5714,    0.0780,    0.0425,    0.000,    0.001,    0.058
1.7,    0.34,    0.6000,    0.0742,    0.0417,    0.000,    0.001,    0.053
1.8,    0.36,    0.6253,    0.0703,    0.0408,    0.000,    0.001,    0.053
2.0,    0.39,    0.6473,    0.0663,    0.0399,    0.000,    0.001,    0.049
2.1,    0.42,    0.6660,    0.0622,    0.0388,    0.000,    0.001,    0.044
2.2,    0.44,    0.6817,    0.0580,    0.0375,    0.000,    0.001,    0.044
2.4,    0.47,    0.6945,    0.0537,    0.0361,    0.000,    0.001,    0.040
2.5,    0.49,    0.7046,    0.0493,    0.0345,    0.000,    0.001,    0.036
2.6,    0.52,    0.7122,    0.0448,    0.0327,    0.000,    0.001,    0.031
2.8,    0.55,    0.7175,    0.0402,    0.0305,    0.000,    0.001,    0.031
2.9,    0.57,    0.7193,    0.0355,    0.0281,    0.000,    0.000,    0.027
3.0,    0.60,    0.7158,    0.0306,    0.0255,    0.000,    0.000,    0.022
3.2,    0.62,    0.7051,    0.0257,    0.0227,    0.000,    0.000,    0.018
3.3,    0.65,    0.6825,    0.0207,    0.0197,    0.000,    0.000,    0.013
3.4,    0.67,    0.6381,    0.0156,    0.0165,    0.000,    0.000,    0.013
3.6,    0.70,    0.5543,    0.0105,    0.0133,    0.000,    0.000,    0.009
3.7,    0.73,    0.3870,    0.0053,    0.0099,    0.000,    0.000,    0.004
3.8,    0.75,    -0.0023,    0.0000,    0.0066,    0.000,    0.000,    0.000
