# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1037,    0.0415,    381.053,    0.135,    13.878
1.8,    0.03,    0.0634,    0.1035,    0.0424,    389.255,    0.138,    13.852
3.6,    0.05,    0.1239,    0.1032,    0.0433,    397.458,    0.141,    13.821
5.4,    0.08,    0.1814,    0.1029,    0.0442,    405.661,    0.143,    13.776
7.1,    0.10,    0.2361,    0.1025,    0.0451,    413.863,    0.146,    13.714
8.9,    0.13,    0.2879,    0.1019,    0.0460,    422.066,    0.149,    13.643
10.7,    0.16,    0.3370,    0.1012,    0.0468,    429.523,    0.152,    13.540
12.5,    0.18,    0.3835,    0.1002,    0.0475,    436.234,    0.154,    13.411
14.3,    0.21,    0.4276,    0.0987,    0.0480,    440.709,    0.156,    13.216
16.0,    0.23,    0.4693,    0.0967,    0.0482,    442.200,    0.156,    12.949
17.8,    0.26,    0.5088,    0.0942,    0.0481,    441.454,    0.156,    12.606
19.6,    0.29,    0.5457,    0.0909,    0.0476,    436.980,    0.155,    12.175
21.4,    0.31,    0.5804,    0.0870,    0.0467,    428.777,    0.152,    11.641
23.2,    0.34,    0.6125,    0.0828,    0.0456,    419.083,    0.148,    11.081
24.9,    0.36,    0.6424,    0.0784,    0.0444,    407.898,    0.144,    10.498
26.7,    0.39,    0.6699,    0.0740,    0.0430,    395.221,    0.140,    9.906
28.5,    0.42,    0.6947,    0.0694,    0.0415,    381.053,    0.135,    9.292
30.3,    0.44,    0.7169,    0.0647,    0.0399,    366.139,    0.129,    8.670
32.1,    0.47,    0.7366,    0.0599,    0.0380,    348.988,    0.123,    8.025
33.8,    0.49,    0.7530,    0.0550,    0.0361,    331.091,    0.117,    7.371
35.6,    0.52,    0.7666,    0.0500,    0.0339,    310.957,    0.110,    6.699
37.4,    0.55,    0.7774,    0.0449,    0.0315,    289.332,    0.102,    6.014
39.2,    0.57,    0.7835,    0.0397,    0.0290,    265.469,    0.094,    5.316
40.9,    0.60,    0.7823,    0.0344,    0.0262,    240.861,    0.085,    4.599
42.7,    0.62,    0.7744,    0.0289,    0.0233,    213.270,    0.076,    3.870
44.5,    0.65,    0.7541,    0.0234,    0.0201,    184.934,    0.065,    3.127
46.3,    0.68,    0.7102,    0.0177,    0.0168,    154.360,    0.055,    2.366
48.1,    0.70,    0.6216,    0.0119,    0.0134,    123.040,    0.043,    1.588
49.9,    0.73,    0.4377,    0.0060,    0.0099,    90.975,    0.032,    0.801
51.6,    0.75,    -0.0103,    -0.0001,    0.0065,    59.656,    0.021,    -0.013
