# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0998,    0.0410,    2.237,    0.005,    0.458
0.3,    0.03,    0.0619,    0.0992,    0.0416,    2.237,    0.005,    0.454
0.7,    0.05,    0.1214,    0.0984,    0.0421,    2.237,    0.005,    0.454
1.0,    0.08,    0.1784,    0.0976,    0.0426,    2.237,    0.005,    0.449
1.3,    0.10,    0.2329,    0.0965,    0.0430,    2.237,    0.005,    0.445
1.7,    0.13,    0.2848,    0.0953,    0.0434,    2.237,    0.005,    0.436
2.0,    0.16,    0.3341,    0.0938,    0.0437,    2.237,    0.005,    0.431
2.3,    0.18,    0.3807,    0.0921,    0.0440,    2.237,    0.005,    0.423
2.6,    0.21,    0.4246,    0.0901,    0.0441,    2.237,    0.005,    0.414
3.0,    0.23,    0.4657,    0.0878,    0.0441,    2.237,    0.005,    0.405
3.3,    0.26,    0.5040,    0.0851,    0.0438,    2.237,    0.005,    0.391
3.6,    0.29,    0.5393,    0.0819,    0.0434,    2.237,    0.005,    0.378
4.0,    0.31,    0.5714,    0.0782,    0.0426,    2.237,    0.005,    0.360
4.3,    0.34,    0.6000,    0.0744,    0.0418,    2.237,    0.005,    0.343
4.6,    0.36,    0.6253,    0.0705,    0.0410,    2.237,    0.005,    0.325
5.0,    0.39,    0.6474,    0.0665,    0.0400,    2.237,    0.004,    0.307
5.3,    0.42,    0.6661,    0.0624,    0.0389,    2.237,    0.004,    0.285
5.6,    0.44,    0.6819,    0.0582,    0.0376,    2.237,    0.004,    0.267
5.9,    0.47,    0.6947,    0.0539,    0.0362,    2.237,    0.004,    0.249
6.3,    0.49,    0.7048,    0.0494,    0.0346,    2.237,    0.004,    0.227
6.6,    0.52,    0.7124,    0.0449,    0.0327,    2.237,    0.004,    0.205
6.9,    0.55,    0.7177,    0.0403,    0.0306,    1.491,    0.003,    0.187
7.2,    0.57,    0.7195,    0.0355,    0.0282,    1.491,    0.003,    0.165
7.6,    0.60,    0.7161,    0.0307,    0.0256,    1.491,    0.003,    0.142
7.9,    0.62,    0.7055,    0.0258,    0.0228,    1.491,    0.002,    0.120
8.2,    0.65,    0.6827,    0.0207,    0.0197,    1.491,    0.002,    0.093
8.6,    0.68,    0.6381,    0.0156,    0.0165,    0.746,    0.002,    0.071
8.9,    0.70,    0.5544,    0.0105,    0.0132,    0.746,    0.001,    0.049
9.3,    0.73,    0.3872,    0.0053,    0.0099,    0.746,    0.001,    0.022
9.6,    0.75,    -0.0018,    0.0000,    0.0066,    0.746,    0.001,    0.000
