# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1034,    0.0414,    340.039,    0.125,    12.829
1.7,    0.03,    0.0633,    0.1031,    0.0423,    346.750,    0.127,    12.802
3.4,    0.05,    0.1237,    0.1028,    0.0432,    354.207,    0.130,    12.762
5.1,    0.08,    0.1812,    0.1024,    0.0440,    360.919,    0.133,    12.717
6.8,    0.10,    0.2359,    0.1020,    0.0449,    368.376,    0.135,    12.660
8.6,    0.13,    0.2878,    0.1013,    0.0457,    375.087,    0.138,    12.580
10.3,    0.16,    0.3370,    0.1005,    0.0465,    381.053,    0.140,    12.477
12.0,    0.18,    0.3836,    0.0994,    0.0471,    386.273,    0.142,    12.339
13.7,    0.21,    0.4277,    0.0978,    0.0475,    389.255,    0.143,    12.144
15.4,    0.23,    0.4695,    0.0958,    0.0477,    390.747,    0.144,    11.890
17.2,    0.26,    0.5089,    0.0932,    0.0476,    390.001,    0.143,    11.565
18.9,    0.29,    0.5459,    0.0900,    0.0471,    386.273,    0.142,    11.169
20.6,    0.31,    0.5804,    0.0860,    0.0462,    378.816,    0.139,    10.680
22.3,    0.34,    0.6123,    0.0818,    0.0451,    369.867,    0.136,    10.160
24.0,    0.36,    0.6419,    0.0776,    0.0439,    360.173,    0.132,    9.630
25.7,    0.39,    0.6689,    0.0732,    0.0426,    349.733,    0.128,    9.083
27.4,    0.42,    0.6932,    0.0687,    0.0412,    337.802,    0.124,    8.523
29.1,    0.44,    0.7148,    0.0640,    0.0396,    324.379,    0.119,    7.949
30.9,    0.47,    0.7339,    0.0593,    0.0378,    309.465,    0.114,    7.362
32.6,    0.49,    0.7496,    0.0545,    0.0359,    293.806,    0.108,    6.761
34.3,    0.52,    0.7626,    0.0495,    0.0337,    276.655,    0.102,    6.147
36.0,    0.55,    0.7727,    0.0444,    0.0314,    257.266,    0.094,    5.516
37.7,    0.57,    0.7781,    0.0393,    0.0288,    236.387,    0.087,    4.871
39.4,    0.60,    0.7764,    0.0340,    0.0261,    214.016,    0.079,    4.217
41.2,    0.62,    0.7679,    0.0285,    0.0232,    190.153,    0.070,    3.541
42.9,    0.65,    0.7483,    0.0231,    0.0200,    164.054,    0.060,    2.869
44.6,    0.68,    0.7052,    0.0175,    0.0167,    137.209,    0.050,    2.171
46.3,    0.70,    0.6196,    0.0117,    0.0133,    108.872,    0.040,    1.459
48.0,    0.73,    0.4398,    0.0059,    0.0098,    79.790,    0.029,    0.734
49.8,    0.75,    -0.0036,    0.0000,    0.0063,    52.199,    0.019,    -0.004
