# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0997,    0.0410,    1.491,    0.003,    0.294
0.3,    0.03,    0.0619,    0.0991,    0.0415,    1.491,    0.003,    0.289
0.5,    0.05,    0.1214,    0.0984,    0.0420,    1.491,    0.003,    0.289
0.8,    0.08,    0.1784,    0.0975,    0.0425,    1.491,    0.003,    0.285
1.1,    0.10,    0.2329,    0.0964,    0.0430,    1.491,    0.003,    0.285
1.3,    0.13,    0.2848,    0.0952,    0.0434,    1.491,    0.003,    0.280
1.6,    0.16,    0.3341,    0.0937,    0.0437,    1.491,    0.003,    0.276
1.8,    0.18,    0.3807,    0.0920,    0.0439,    1.491,    0.003,    0.271
2.1,    0.21,    0.4246,    0.0900,    0.0440,    1.491,    0.003,    0.262
2.4,    0.23,    0.4657,    0.0877,    0.0440,    1.491,    0.003,    0.258
2.6,    0.26,    0.5039,    0.0850,    0.0438,    1.491,    0.003,    0.249
2.9,    0.29,    0.5392,    0.0818,    0.0433,    1.491,    0.003,    0.240
3.2,    0.31,    0.5713,    0.0781,    0.0426,    1.491,    0.003,    0.231
3.4,    0.34,    0.5999,    0.0743,    0.0418,    1.491,    0.003,    0.218
3.7,    0.36,    0.6252,    0.0704,    0.0409,    1.491,    0.003,    0.209
3.9,    0.39,    0.6472,    0.0664,    0.0399,    1.491,    0.003,    0.196
4.2,    0.42,    0.6660,    0.0623,    0.0389,    1.491,    0.003,    0.182
4.5,    0.44,    0.6817,    0.0581,    0.0376,    1.491,    0.003,    0.169
4.7,    0.47,    0.6946,    0.0538,    0.0362,    0.746,    0.003,    0.160
5.0,    0.49,    0.7047,    0.0494,    0.0346,    0.746,    0.002,    0.147
5.3,    0.52,    0.7123,    0.0449,    0.0327,    0.746,    0.002,    0.133
5.5,    0.54,    0.7176,    0.0403,    0.0306,    0.746,    0.002,    0.120
5.8,    0.57,    0.7194,    0.0356,    0.0282,    0.746,    0.002,    0.102
6.1,    0.60,    0.7160,    0.0307,    0.0256,    0.746,    0.002,    0.089
6.3,    0.62,    0.7055,    0.0258,    0.0228,    0.746,    0.002,    0.076
6.6,    0.65,    0.6830,    0.0208,    0.0197,    0.746,    0.001,    0.062
6.8,    0.67,    0.6387,    0.0157,    0.0165,    0.746,    0.001,    0.044
7.1,    0.70,    0.5549,    0.0105,    0.0133,    0.746,    0.001,    0.031
7.4,    0.73,    0.3882,    0.0053,    0.0099,    0.000,    0.001,    0.013
7.6,    0.75,    -0.0015,    0.0000,    0.0066,    0.000,    0.000,    0.000
