# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1002,    0.0414,    19.388,    0.018,    1.842
0.7,    0.03,    0.0616,    0.0996,    0.0420,    19.388,    0.019,    1.828
1.3,    0.05,    0.1209,    0.0989,    0.0425,    20.134,    0.019,    1.815
2.0,    0.08,    0.1776,    0.0981,    0.0430,    20.134,    0.019,    1.802
2.6,    0.10,    0.2319,    0.0971,    0.0435,    20.134,    0.019,    1.784
3.3,    0.13,    0.2837,    0.0959,    0.0439,    20.134,    0.020,    1.761
4.0,    0.16,    0.3330,    0.0945,    0.0442,    20.880,    0.020,    1.735
4.6,    0.18,    0.3796,    0.0928,    0.0444,    20.880,    0.020,    1.704
5.3,    0.21,    0.4236,    0.0908,    0.0445,    20.880,    0.020,    1.668
5.9,    0.23,    0.4648,    0.0885,    0.0445,    20.880,    0.020,    1.624
6.6,    0.26,    0.5032,    0.0859,    0.0443,    20.880,    0.020,    1.575
7.2,    0.29,    0.5386,    0.0826,    0.0438,    20.134,    0.020,    1.517
7.9,    0.31,    0.5709,    0.0789,    0.0430,    20.134,    0.019,    1.450
8.6,    0.34,    0.5997,    0.0750,    0.0422,    19.388,    0.019,    1.379
9.3,    0.36,    0.6252,    0.0711,    0.0413,    19.388,    0.018,    1.308
9.9,    0.39,    0.6474,    0.0671,    0.0404,    18.642,    0.018,    1.232
10.6,    0.42,    0.6663,    0.0630,    0.0393,    18.642,    0.018,    1.157
11.2,    0.44,    0.6822,    0.0587,    0.0380,    17.897,    0.017,    1.076
11.9,    0.47,    0.6951,    0.0544,    0.0366,    17.151,    0.016,    0.996
12.5,    0.49,    0.7053,    0.0499,    0.0349,    16.405,    0.016,    0.916
13.2,    0.52,    0.7129,    0.0454,    0.0330,    15.660,    0.015,    0.832
13.9,    0.55,    0.7183,    0.0407,    0.0309,    14.168,    0.014,    0.747
14.5,    0.57,    0.7202,    0.0359,    0.0285,    13.423,    0.013,    0.658
15.2,    0.60,    0.7169,    0.0310,    0.0259,    11.931,    0.012,    0.569
15.8,    0.62,    0.7065,    0.0261,    0.0230,    10.440,    0.010,    0.480
16.5,    0.65,    0.6843,    0.0210,    0.0199,    8.948,    0.009,    0.387
17.2,    0.67,    0.6402,    0.0158,    0.0167,    7.457,    0.007,    0.289
17.8,    0.70,    0.5568,    0.0106,    0.0134,    5.966,    0.006,    0.196
18.5,    0.73,    0.3897,    0.0053,    0.0099,    4.474,    0.004,    0.098
19.1,    0.75,    -0.0034,    0.0000,    0.0066,    2.983,    0.003,    0.000
