# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1052,    0.0556,    700.958,    0.223,    17.379
2.0,    0.03,    0.0489,    0.1052,    0.0557,    700.958,    0.223,    17.384
3.9,    0.05,    0.0977,    0.1052,    0.0557,    701.704,    0.223,    17.388
5.9,    0.08,    0.1471,    0.1052,    0.0556,    699.466,    0.223,    17.393
7.9,    0.10,    0.1970,    0.1052,    0.0553,    697.229,    0.222,    17.393
9.9,    0.13,    0.2475,    0.1052,    0.0550,    692.755,    0.221,    17.379
11.8,    0.16,    0.2977,    0.1050,    0.0548,    689.772,    0.220,    17.353
13.8,    0.18,    0.3482,    0.1047,    0.0545,    686.790,    0.219,    17.308
15.8,    0.21,    0.3978,    0.1041,    0.0542,    682.315,    0.217,    17.201
17.7,    0.23,    0.4451,    0.1024,    0.0536,    675.604,    0.215,    16.930
19.7,    0.26,    0.4907,    0.0996,    0.0526,    662.181,    0.211,    16.467
21.7,    0.28,    0.5335,    0.0961,    0.0513,    646.522,    0.206,    15.889
23.7,    0.31,    0.5719,    0.0918,    0.0499,    628.625,    0.200,    15.177
25.7,    0.34,    0.6058,    0.0872,    0.0485,    610.728,    0.194,    14.421
27.6,    0.36,    0.6366,    0.0827,    0.0471,    592.831,    0.189,    13.660
29.6,    0.39,    0.6658,    0.0780,    0.0455,    572.698,    0.182,    12.886
31.6,    0.41,    0.6928,    0.0731,    0.0437,    551.072,    0.175,    12.090
33.5,    0.44,    0.7168,    0.0682,    0.0419,    527.210,    0.168,    11.272
35.5,    0.47,    0.7381,    0.0631,    0.0399,    501.856,    0.160,    10.436
37.5,    0.49,    0.7564,    0.0580,    0.0377,    475.011,    0.151,    9.590
39.5,    0.52,    0.7712,    0.0528,    0.0354,    446.674,    0.142,    8.723
41.4,    0.54,    0.7829,    0.0474,    0.0329,    414.609,    0.132,    7.842
43.4,    0.57,    0.7902,    0.0420,    0.0303,    381.053,    0.121,    6.944
45.4,    0.60,    0.7891,    0.0364,    0.0275,    346.005,    0.110,    6.023
47.3,    0.62,    0.7802,    0.0308,    0.0245,    308.720,    0.098,    5.084
49.3,    0.65,    0.7586,    0.0249,    0.0213,    267.706,    0.085,    4.119
51.3,    0.67,    0.7077,    0.0189,    0.0180,    226.693,    0.072,    3.127
53.3,    0.70,    0.6081,    0.0127,    0.0146,    184.188,    0.059,    2.100
55.3,    0.72,    0.4158,    0.0064,    0.0112,    140.937,    0.045,    1.059
57.2,    0.75,    -0.0023,    0.0000,    0.0078,    98.432,    0.031,    -0.004
