# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1031,    0.0415,    302.008,    0.115,    11.832
1.7,    0.03,    0.0631,    0.1028,    0.0423,    307.974,    0.118,    11.801
3.3,    0.05,    0.1234,    0.1025,    0.0431,    313.940,    0.120,    11.761
5.0,    0.08,    0.1809,    0.1020,    0.0439,    320.651,    0.122,    11.712
6.6,    0.10,    0.2356,    0.1015,    0.0448,    325.871,    0.125,    11.645
8.2,    0.13,    0.2875,    0.1008,    0.0455,    331.836,    0.127,    11.565
9.9,    0.16,    0.3367,    0.0999,    0.0462,    337.056,    0.129,    11.463
11.5,    0.18,    0.3834,    0.0987,    0.0468,    340.785,    0.130,    11.325
13.2,    0.21,    0.4277,    0.0970,    0.0471,    343.768,    0.131,    11.138
14.8,    0.23,    0.4695,    0.0949,    0.0473,    344.513,    0.132,    10.894
16.5,    0.26,    0.5088,    0.0923,    0.0471,    343.022,    0.131,    10.596
18.1,    0.29,    0.5457,    0.0891,    0.0467,    340.039,    0.130,    10.226
19.8,    0.31,    0.5801,    0.0852,    0.0458,    333.328,    0.127,    9.777
21.5,    0.34,    0.6119,    0.0810,    0.0447,    325.871,    0.125,    9.301
23.1,    0.36,    0.6410,    0.0768,    0.0436,    317.668,    0.121,    8.812
24.7,    0.39,    0.6676,    0.0724,    0.0423,    307.974,    0.118,    8.314
26.4,    0.42,    0.6914,    0.0680,    0.0409,    297.534,    0.114,    7.802
28.0,    0.44,    0.7124,    0.0634,    0.0393,    286.349,    0.109,    7.277
29.7,    0.47,    0.7308,    0.0587,    0.0376,    273.672,    0.105,    6.744
31.3,    0.49,    0.7459,    0.0540,    0.0357,    260.249,    0.099,    6.192
33.0,    0.52,    0.7583,    0.0490,    0.0336,    244.590,    0.094,    5.627
34.6,    0.55,    0.7678,    0.0440,    0.0313,    228.184,    0.087,    5.053
36.3,    0.57,    0.7727,    0.0389,    0.0287,    209.542,    0.080,    4.462
37.9,    0.60,    0.7708,    0.0336,    0.0260,    189.408,    0.072,    3.857
39.6,    0.62,    0.7620,    0.0282,    0.0231,    168.528,    0.064,    3.238
41.2,    0.65,    0.7407,    0.0228,    0.0200,    145.411,    0.056,    2.611
42.9,    0.68,    0.6964,    0.0172,    0.0167,    121.549,    0.046,    1.971
44.5,    0.70,    0.6093,    0.0115,    0.0132,    96.195,    0.037,    1.317
46.2,    0.73,    0.4266,    0.0057,    0.0097,    70.096,    0.027,    0.649
47.8,    0.75,    -0.0075,    -0.0001,    0.0062,    45.488,    0.017,    -0.009
