# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0959,    0.0439,    38.031,    0.122,    4.697
0.6,    0.03,    0.0690,    0.0959,    0.0448,    38.776,    0.124,    4.697
1.2,    0.06,    0.1350,    0.0958,    0.0458,    39.522,    0.127,    4.693
1.7,    0.10,    0.1980,    0.0958,    0.0468,    41.013,    0.130,    4.693
2.3,    0.13,    0.2579,    0.0957,    0.0479,    41.759,    0.133,    4.688
2.9,    0.16,    0.3149,    0.0955,    0.0489,    42.505,    0.136,    4.680
3.4,    0.19,    0.3688,    0.0953,    0.0500,    43.251,    0.139,    4.666
4.0,    0.23,    0.4198,    0.0948,    0.0510,    44.742,    0.141,    4.644
4.6,    0.26,    0.4678,    0.0940,    0.0518,    45.488,    0.144,    4.604
5.1,    0.29,    0.5128,    0.0927,    0.0524,    45.488,    0.145,    4.542
5.7,    0.32,    0.5547,    0.0909,    0.0528,    46.233,    0.147,    4.453
6.3,    0.35,    0.5933,    0.0887,    0.0530,    46.233,    0.147,    4.341
6.9,    0.39,    0.6285,    0.0860,    0.0530,    46.233,    0.147,    4.212
7.5,    0.42,    0.6605,    0.0830,    0.0527,    46.233,    0.146,    4.066
8.0,    0.45,    0.6889,    0.0795,    0.0521,    45.488,    0.145,    3.897
8.6,    0.48,    0.7137,    0.0757,    0.0513,    44.742,    0.142,    3.710
9.2,    0.52,    0.7348,    0.0715,    0.0502,    43.996,    0.139,    3.501
9.7,    0.55,    0.7524,    0.0668,    0.0486,    42.505,    0.135,    3.269
10.3,    0.58,    0.7666,    0.0618,    0.0468,    41.013,    0.130,    3.029
10.9,    0.61,    0.7775,    0.0567,    0.0447,    38.776,    0.124,    2.780
11.5,    0.64,    0.7855,    0.0516,    0.0423,    36.539,    0.117,    2.527
12.0,    0.68,    0.7915,    0.0463,    0.0396,    34.302,    0.110,    2.269
12.6,    0.71,    0.7956,    0.0409,    0.0365,    32.065,    0.101,    2.006
13.2,    0.74,    0.7971,    0.0354,    0.0329,    28.337,    0.091,    1.735
13.8,    0.77,    0.7951,    0.0297,    0.0289,    25.354,    0.080,    1.459
14.3,    0.81,    0.7881,    0.0239,    0.0245,    21.625,    0.068,    1.174
14.9,    0.84,    0.7671,    0.0180,    0.0197,    17.151,    0.055,    0.885
15.5,    0.87,    0.7186,    0.0121,    0.0147,    12.677,    0.041,    0.592
16.0,    0.90,    0.5925,    0.0061,    0.0093,    8.203,    0.026,    0.298
16.6,    0.94,    0.0156,    0.0001,    0.0040,    3.728,    0.011,    0.004
