# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1153,0.0722,5974.547,3.003,103.128
2.4,0.03,0.0413,0.1151,0.0718,5943.228,2.987,103.007
4.8,0.05,0.0829,0.1150,0.0715,5917.128,2.974,102.878
7.2,0.08,0.1246,0.1148,0.0713,5896.995,2.964,102.723
9.5,0.10,0.1660,0.1146,0.0712,5892.520,2.962,102.567
11.9,0.13,0.1904,0.1149,0.0778,6434.644,3.234,102.781
14.3,0.15,0.2322,0.1146,0.0763,6316.824,3.175,102.514
16.7,0.18,0.2752,0.1142,0.0749,6197.512,3.115,102.207
19.1,0.21,0.3196,0.1139,0.0734,6078.200,3.055,101.864
21.5,0.23,0.3626,0.1134,0.0726,6006.612,3.019,101.486
23.8,0.26,0.3983,0.1124,0.0727,6017.798,3.025,100.530
26.2,0.28,0.4323,0.1103,0.0724,5989.461,3.010,98.719
28.6,0.31,0.4650,0.1074,0.0714,5912.654,2.972,96.099
31.0,0.34,0.4958,0.1036,0.0700,5794.834,2.912,92.683
33.4,0.36,0.5231,0.0994,0.0686,5674.030,2.852,88.920
35.8,0.39,0.5506,0.0949,0.0667,5516.688,2.773,84.934
38.1,0.41,0.5751,0.0904,0.0648,5363.073,2.695,80.842
40.5,0.44,0.5979,0.0855,0.0627,5187.088,2.607,76.509
42.9,0.46,0.6187,0.0797,0.0598,4948.464,2.487,71.332
45.3,0.49,0.6370,0.0736,0.0565,4680.012,2.352,65.807
47.7,0.52,0.6524,0.0671,0.0530,4386.952,2.205,60.015
50.1,0.54,0.6639,0.0604,0.0492,4073.758,2.047,54.015
52.4,0.57,0.6709,0.0535,0.0453,3744.905,1.882,47.898
54.9,0.59,0.6712,0.0466,0.0411,3404.866,1.711,41.666
57.2,0.62,0.6623,0.0394,0.0368,3049.167,1.533,35.292
59.6,0.64,0.6391,0.0321,0.0324,2679.300,1.346,28.722
62.0,0.67,0.5917,0.0244,0.0277,2291.536,1.152,21.872
64.4,0.70,0.4758,0.0160,0.0234,1935.837,0.973,14.305
66.7,0.72,0.2909,0.0078,0.0194,1606.238,0.807,7.002
69.2,0.75,-0.0254,-0.0005,0.0157,1302.738,0.655,-0.476
