# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0836,    0.0290,    14.168,    0.034,    2.304
0.4,    0.02,    0.0614,    0.0825,    0.0293,    14.168,    0.034,    2.273
0.8,    0.04,    0.1201,    0.0814,    0.0295,    14.168,    0.034,    2.242
1.2,    0.07,    0.1761,    0.0800,    0.0297,    14.168,    0.035,    2.206
1.6,    0.09,    0.2294,    0.0786,    0.0298,    14.914,    0.035,    2.166
1.9,    0.11,    0.2800,    0.0770,    0.0299,    14.914,    0.035,    2.122
2.3,    0.13,    0.3276,    0.0752,    0.0299,    14.914,    0.035,    2.073
2.7,    0.15,    0.3724,    0.0732,    0.0299,    14.914,    0.035,    2.015
3.1,    0.17,    0.4141,    0.0711,    0.0299,    14.914,    0.035,    1.957
3.5,    0.20,    0.4528,    0.0688,    0.0298,    14.914,    0.035,    1.895
3.9,    0.22,    0.4883,    0.0663,    0.0295,    14.168,    0.035,    1.828
4.2,    0.24,    0.5206,    0.0635,    0.0292,    14.168,    0.034,    1.753
4.6,    0.26,    0.5496,    0.0606,    0.0288,    14.168,    0.034,    1.673
5.1,    0.28,    0.5753,    0.0577,    0.0284,    14.168,    0.033,    1.588
5.4,    0.30,    0.5979,    0.0547,    0.0279,    13.423,    0.033,    1.508
5.8,    0.33,    0.6174,    0.0516,    0.0273,    13.423,    0.032,    1.423
6.2,    0.35,    0.6340,    0.0484,    0.0266,    12.677,    0.031,    1.334
6.6,    0.37,    0.6477,    0.0452,    0.0258,    12.677,    0.030,    1.246
7.0,    0.39,    0.6589,    0.0418,    0.0249,    11.931,    0.029,    1.152
7.3,    0.41,    0.6678,    0.0384,    0.0238,    11.931,    0.028,    1.059
7.7,    0.44,    0.6743,    0.0349,    0.0225,    11.185,    0.026,    0.961
8.1,    0.46,    0.6782,    0.0313,    0.0211,    10.440,    0.025,    0.863
8.5,    0.48,    0.6783,    0.0276,    0.0195,    9.694,    0.023,    0.761
8.9,    0.50,    0.6738,    0.0238,    0.0177,    8.948,    0.021,    0.658
9.3,    0.52,    0.6623,    0.0200,    0.0157,    7.457,    0.018,    0.552
9.7,    0.54,    0.6368,    0.0161,    0.0137,    6.711,    0.016,    0.445
10.1,    0.57,    0.5893,    0.0121,    0.0116,    5.966,    0.014,    0.334
10.5,    0.59,    0.5028,    0.0081,    0.0095,    4.474,    0.011,    0.222
10.8,    0.61,    0.3380,    0.0041,    0.0073,    3.728,    0.009,    0.111
11.2,    0.63,    -0.0018,    0.0000,    0.0053,    2.237,    0.006,    0.000
