# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0966,    0.1261,    8941.687,    4.066,    73.356
2.1,    0.02,    0.0176,    0.0962,    0.1190,    8437.594,    3.837,    73.040
4.1,    0.04,    0.0374,    0.0957,    0.1115,    7908.893,    3.597,    72.702
6.1,    0.07,    0.0599,    0.0952,    0.1040,    7372.735,    3.353,    72.310
8.1,    0.09,    0.0858,    0.0946,    0.0962,    6822.408,    3.102,    71.852
10.2,    0.11,    0.1163,    0.0939,    0.0881,    6244.491,    2.839,    71.332
12.2,    0.13,    0.1527,    0.0931,    0.0798,    5661.353,    2.574,    70.749
14.3,    0.15,    0.1973,    0.0922,    0.0714,    5059.574,    2.301,    70.046
16.3,    0.17,    0.2511,    0.0905,    0.0629,    4460.777,    2.029,    68.774
18.3,    0.20,    0.3130,    0.0883,    0.0554,    3925.364,    1.785,    67.061
20.3,    0.22,    0.3613,    0.0858,    0.0518,    3674.063,    1.671,    65.198
22.4,    0.24,    0.4053,    0.0831,    0.0492,    3488.384,    1.586,    63.129
24.5,    0.26,    0.4445,    0.0802,    0.0472,    3348.938,    1.523,    60.932
26.5,    0.28,    0.4805,    0.0772,    0.0456,    3231.863,    1.469,    58.668
28.5,    0.31,    0.5199,    0.0741,    0.0435,    3083.469,    1.402,    56.248
30.5,    0.33,    0.5711,    0.0704,    0.0403,    2859.759,    1.301,    53.481
32.6,    0.35,    0.6039,    0.0663,    0.0383,    2718.076,    1.236,    50.394
34.6,    0.37,    0.6289,    0.0621,    0.0366,    2596.527,    1.181,    47.182
36.7,    0.39,    0.6514,    0.0578,    0.0348,    2470.504,    1.124,    43.913
38.7,    0.41,    0.6707,    0.0535,    0.0331,    2345.226,    1.066,    40.657
40.7,    0.44,    0.6865,    0.0493,    0.0313,    2221.440,    1.010,    37.454
42.7,    0.46,    0.6922,    0.0449,    0.0297,    2108.839,    0.959,    34.136
44.8,    0.48,    0.6890,    0.0402,    0.0280,    1985.053,    0.903,    30.528
46.8,    0.50,    0.6806,    0.0349,    0.0257,    1825.473,    0.830,    26.529
48.9,    0.52,    0.6643,    0.0294,    0.0232,    1644.268,    0.748,    22.348
50.9,    0.55,    0.6358,    0.0239,    0.0205,    1453.369,    0.661,    18.153
52.9,    0.57,    0.5842,    0.0183,    0.0177,    1257.996,    0.572,    13.883
55.0,    0.59,    0.4927,    0.0124,    0.0148,    1050.691,    0.478,    9.417
57.0,    0.61,    0.3184,    0.0061,    0.0117,    832.201,    0.378,    4.648
59.1,    0.63,    -0.0017,    0.0000,    0.0091,    645.030,    0.293,    -0.018
