# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0864,    0.0308,    313.940,    0.273,    17.998
1.1,    0.02,    0.0604,    0.0854,    0.0307,    313.194,    0.272,    17.793
2.1,    0.04,    0.1195,    0.0843,    0.0307,    312.448,    0.271,    17.562
3.2,    0.07,    0.1769,    0.0830,    0.0306,    311.703,    0.271,    17.290
4.2,    0.09,    0.2324,    0.0815,    0.0305,    310.957,    0.270,    16.983
5.3,    0.11,    0.2856,    0.0799,    0.0304,    310.211,    0.269,    16.641
6.4,    0.13,    0.3364,    0.0780,    0.0303,    308.720,    0.268,    16.258
7.5,    0.15,    0.3846,    0.0760,    0.0301,    306.483,    0.266,    15.831
8.5,    0.17,    0.4302,    0.0738,    0.0298,    304.246,    0.264,    15.373
9.6,    0.20,    0.4728,    0.0714,    0.0296,    301.263,    0.262,    14.875
10.6,    0.22,    0.5125,    0.0688,    0.0292,    297.534,    0.258,    14.341
11.7,    0.24,    0.5493,    0.0659,    0.0287,    292.314,    0.254,    13.736
12.8,    0.26,    0.5827,    0.0629,    0.0282,    287.094,    0.249,    13.113
13.8,    0.28,    0.6133,    0.0599,    0.0276,    281.129,    0.244,    12.473
14.9,    0.30,    0.6414,    0.0567,    0.0269,    274.418,    0.238,    11.819
16.0,    0.33,    0.6667,    0.0535,    0.0262,    266.961,    0.232,    11.143
17.0,    0.35,    0.6892,    0.0502,    0.0253,    258.012,    0.224,    10.453
18.1,    0.37,    0.7089,    0.0467,    0.0244,    248.318,    0.216,    9.742
19.1,    0.39,    0.7261,    0.0433,    0.0233,    237.878,    0.206,    9.017
20.2,    0.41,    0.7407,    0.0397,    0.0222,    225.947,    0.196,    8.274
21.3,    0.44,    0.7518,    0.0361,    0.0209,    212.524,    0.185,    7.513
22.4,    0.46,    0.7573,    0.0323,    0.0195,    199.102,    0.173,    6.744
23.4,    0.48,    0.7595,    0.0285,    0.0180,    183.442,    0.159,    5.947
24.5,    0.50,    0.7569,    0.0247,    0.0163,    166.291,    0.144,    5.142
25.5,    0.52,    0.7458,    0.0207,    0.0145,    147.649,    0.128,    4.319
26.6,    0.54,    0.7193,    0.0167,    0.0126,    128.260,    0.112,    3.479
27.7,    0.57,    0.6688,    0.0126,    0.0107,    108.872,    0.094,    2.624
28.7,    0.59,    0.5751,    0.0085,    0.0086,    87.993,    0.076,    1.761
29.8,    0.61,    0.3916,    0.0042,    0.0066,    67.113,    0.059,    0.885
30.8,    0.63,    -0.0025,    0.0000,    0.0047,    47.725,    0.042,    -0.004
