# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0840,    0.0292,    48.470,    0.077,    5.209
0.6,    0.02,    0.0613,    0.0830,    0.0295,    48.470,    0.078,    5.147
1.2,    0.04,    0.1200,    0.0818,    0.0297,    49.216,    0.078,    5.075
1.7,    0.07,    0.1760,    0.0805,    0.0299,    49.216,    0.079,    4.991
2.3,    0.09,    0.2294,    0.0791,    0.0300,    49.962,    0.079,    4.902
2.9,    0.11,    0.2799,    0.0774,    0.0301,    49.962,    0.079,    4.800
3.5,    0.13,    0.3277,    0.0756,    0.0301,    49.962,    0.079,    4.688
4.1,    0.15,    0.3726,    0.0737,    0.0301,    49.962,    0.079,    4.568
4.6,    0.17,    0.4144,    0.0715,    0.0301,    49.962,    0.079,    4.435
5.2,    0.20,    0.4533,    0.0692,    0.0299,    49.216,    0.079,    4.293
5.8,    0.22,    0.4890,    0.0668,    0.0297,    49.216,    0.078,    4.137
6.4,    0.24,    0.5215,    0.0639,    0.0294,    48.470,    0.077,    3.963
7.0,    0.26,    0.5508,    0.0611,    0.0290,    47.725,    0.076,    3.785
7.6,    0.28,    0.5768,    0.0581,    0.0285,    46.979,    0.075,    3.603
8.1,    0.30,    0.5997,    0.0551,    0.0280,    46.233,    0.074,    3.412
8.7,    0.33,    0.6196,    0.0519,    0.0274,    45.488,    0.072,    3.221
9.3,    0.35,    0.6365,    0.0487,    0.0267,    43.996,    0.070,    3.020
9.9,    0.37,    0.6506,    0.0455,    0.0259,    42.505,    0.068,    2.820
10.5,    0.39,    0.6621,    0.0421,    0.0249,    41.013,    0.066,    2.611
11.0,    0.41,    0.6714,    0.0386,    0.0238,    39.522,    0.063,    2.398
11.6,    0.44,    0.6783,    0.0351,    0.0225,    37.285,    0.059,    2.175
12.2,    0.46,    0.6824,    0.0315,    0.0211,    35.048,    0.055,    1.953
12.8,    0.48,    0.6829,    0.0278,    0.0195,    32.065,    0.051,    1.721
13.4,    0.50,    0.6786,    0.0240,    0.0177,    29.082,    0.047,    1.490
13.9,    0.52,    0.6675,    0.0201,    0.0158,    26.099,    0.041,    1.250
14.5,    0.54,    0.6426,    0.0162,    0.0137,    22.371,    0.036,    1.005
15.1,    0.57,    0.5951,    0.0122,    0.0116,    19.388,    0.031,    0.756
15.7,    0.59,    0.5081,    0.0082,    0.0095,    15.660,    0.025,    0.507
16.3,    0.61,    0.3421,    0.0041,    0.0073,    11.931,    0.019,    0.254
16.9,    0.63,    -0.0017,    0.0000,    0.0053,    8.948,    0.014,    0.000
