# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0834,    0.0289,    5.966,    0.019,    1.294
0.3,    0.02,    0.0614,    0.0824,    0.0292,    5.966,    0.019,    1.277
0.6,    0.04,    0.1202,    0.0812,    0.0294,    5.966,    0.019,    1.259
0.8,    0.07,    0.1762,    0.0799,    0.0296,    5.966,    0.019,    1.237
1.2,    0.09,    0.2295,    0.0784,    0.0297,    5.966,    0.020,    1.214
1.4,    0.11,    0.2801,    0.0768,    0.0298,    5.966,    0.020,    1.192
1.7,    0.13,    0.3277,    0.0750,    0.0299,    5.966,    0.020,    1.161
2.0,    0.15,    0.3725,    0.0730,    0.0299,    5.966,    0.020,    1.134
2.3,    0.17,    0.4142,    0.0709,    0.0298,    5.966,    0.020,    1.099
2.6,    0.20,    0.4528,    0.0686,    0.0297,    5.966,    0.020,    1.063
2.9,    0.22,    0.4883,    0.0662,    0.0295,    5.966,    0.019,    1.028
3.2,    0.24,    0.5206,    0.0634,    0.0291,    5.966,    0.019,    0.983
3.5,    0.26,    0.5495,    0.0605,    0.0287,    5.966,    0.019,    0.939
3.8,    0.28,    0.5752,    0.0576,    0.0283,    5.966,    0.019,    0.894
4.1,    0.30,    0.5978,    0.0546,    0.0278,    5.966,    0.018,    0.845
4.3,    0.33,    0.6173,    0.0515,    0.0272,    5.966,    0.018,    0.796
4.6,    0.35,    0.6338,    0.0483,    0.0265,    5.220,    0.018,    0.747
4.9,    0.37,    0.6475,    0.0451,    0.0257,    5.220,    0.017,    0.698
5.2,    0.39,    0.6587,    0.0417,    0.0248,    5.220,    0.016,    0.645
5.5,    0.41,    0.6676,    0.0383,    0.0237,    5.220,    0.016,    0.596
5.8,    0.44,    0.6742,    0.0348,    0.0225,    4.474,    0.015,    0.538
6.1,    0.46,    0.6780,    0.0312,    0.0210,    4.474,    0.014,    0.485
6.4,    0.48,    0.6781,    0.0275,    0.0194,    3.728,    0.013,    0.427
6.7,    0.50,    0.6736,    0.0238,    0.0177,    3.728,    0.012,    0.369
7.0,    0.52,    0.6621,    0.0199,    0.0157,    2.983,    0.010,    0.307
7.2,    0.54,    0.6366,    0.0160,    0.0137,    2.983,    0.009,    0.249
7.6,    0.57,    0.5893,    0.0121,    0.0116,    2.237,    0.008,    0.187
7.8,    0.59,    0.5029,    0.0081,    0.0095,    2.237,    0.006,    0.125
8.1,    0.61,    0.3383,    0.0041,    0.0073,    1.491,    0.005,    0.062
8.4,    0.63,    -0.0014,    0.0000,    0.0053,    0.746,    0.004,    0.000
