# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1078,    0.3202,    11987.125,    4.977,    47.378
3.7,    0.04,    0.0148,    0.1090,    0.3192,    11951.332,    4.962,    47.894
7.4,    0.09,    0.0306,    0.1097,    0.3095,    11584.448,    4.810,    48.223
11.0,    0.13,    0.0472,    0.1107,    0.3043,    11390.566,    4.729,    48.655
14.7,    0.17,    0.0649,    0.1116,    0.2974,    11133.299,    4.622,    49.033
18.4,    0.22,    0.0858,    0.1118,    0.2815,    10538.976,    4.376,    49.104
22.1,    0.26,    0.1052,    0.1126,    0.2775,    10386.854,    4.312,    49.491
25.7,    0.30,    0.1300,    0.1125,    0.2619,    9805.208,    4.071,    49.451
29.5,    0.35,    0.1541,    0.1128,    0.2531,    9474.117,    3.934,    49.558
33.1,    0.39,    0.1816,    0.1126,    0.2412,    9028.188,    3.748,    49.491
36.8,    0.43,    0.2132,    0.1121,    0.2272,    8504.707,    3.531,    49.246
40.5,    0.48,    0.2484,    0.1113,    0.2129,    7970.040,    3.309,    48.886
44.2,    0.52,    0.2826,    0.1105,    0.2028,    7591.225,    3.152,    48.561
47.9,    0.56,    0.3229,    0.1093,    0.1901,    7117.705,    2.955,    48.019
51.5,    0.60,    0.3862,    0.1064,    0.1666,    6236.288,    2.589,    46.733
55.2,    0.65,    0.4275,    0.1048,    0.1589,    5946.956,    2.469,    46.039
58.9,    0.69,    0.4661,    0.1030,    0.1527,    5716.535,    2.373,    45.238
62.6,    0.73,    0.5041,    0.1008,    0.1469,    5498.045,    2.283,    44.286
66.3,    0.78,    0.5453,    0.0980,    0.1398,    5233.322,    2.173,    43.063
70.0,    0.82,    0.5943,    0.0944,    0.1305,    4885.080,    2.028,    41.502
73.6,    0.86,    0.6513,    0.0900,    0.1195,    4472.708,    1.857,    39.562
77.3,    0.91,    0.6897,    0.0853,    0.1122,    4199.782,    1.744,    37.467
81.0,    0.95,    0.7535,    0.0780,    0.0985,    3685.994,    1.530,    34.291
84.7,    0.99,    0.8026,    0.0693,    0.0858,    3211.729,    1.333,    30.444
88.3,    1.04,    0.8114,    0.0594,    0.0759,    2841.862,    1.180,    26.093
92.0,    1.08,    0.7989,    0.0498,    0.0674,    2521.211,    1.047,    21.885
95.7,    1.12,    0.7610,    0.0413,    0.0610,    2281.842,    0.947,    18.140
99.4,    1.17,    0.6740,    0.0277,    0.0479,    1794.154,    0.745,    12.166
103.1,    1.21,    0.4990,    0.0145,    0.0353,    1320.634,    0.548,    6.392
106.8,    1.25,    0.0064,    0.0001,    0.0211,    789.696,    0.328,    0.049
