# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0806,0.0335,243.098,0.580,19.181
1.1,0.04,0.0847,0.0807,0.0347,252.047,0.601,19.194
2.2,0.07,0.1634,0.0807,0.0360,260.995,0.623,19.212
3.4,0.11,0.2364,0.0808,0.0374,270.689,0.647,19.230
4.4,0.15,0.3038,0.0809,0.0388,281.129,0.672,19.247
5.5,0.18,0.3658,0.0809,0.0403,292.314,0.698,19.265
6.7,0.22,0.4228,0.0810,0.0419,303.500,0.725,19.279
7.8,0.26,0.4750,0.0811,0.0435,315.431,0.754,19.292
8.9,0.29,0.5227,0.0811,0.0452,328.108,0.783,19.301
10.0,0.33,0.5656,0.0811,0.0470,341.531,0.815,19.310
11.1,0.36,0.6036,0.0811,0.0490,354.953,0.848,19.310
12.2,0.40,0.6387,0.0810,0.0508,368.376,0.880,19.274
13.3,0.44,0.6713,0.0805,0.0525,380.307,0.908,19.167
14.4,0.47,0.7018,0.0796,0.0538,390.001,0.931,18.954
15.6,0.51,0.7302,0.0781,0.0546,395.967,0.945,18.598
16.7,0.55,0.7564,0.0758,0.0548,397.458,0.949,18.042
17.7,0.58,0.7806,0.0724,0.0541,392.238,0.937,17.241
18.9,0.62,0.8029,0.0676,0.0522,378.816,0.904,16.098
20.0,0.66,0.8221,0.0625,0.0499,361.664,0.864,14.884
21.1,0.69,0.8388,0.0573,0.0473,343.022,0.819,13.643
22.2,0.73,0.8530,0.0520,0.0444,322.142,0.769,12.379
23.3,0.77,0.8643,0.0466,0.0412,299.026,0.714,11.089
24.5,0.80,0.8728,0.0411,0.0377,273.672,0.653,9.777
25.5,0.84,0.8784,0.0355,0.0338,245.335,0.586,8.438
26.6,0.87,0.8784,0.0298,0.0296,214.762,0.513,7.086
27.8,0.91,0.8720,0.0240,0.0251,181.951,0.434,5.712
28.9,0.95,0.8501,0.0181,0.0202,146.157,0.350,4.310
30.0,0.98,0.7883,0.0121,0.0152,109.618,0.262,2.891
31.1,1.02,0.6207,0.0061,0.0100,73.079,0.174,1.455
32.2,1.06,0.0005,0.0000,0.0050,36.539,0.087,0.000
