# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1109,0.0536,177.477,0.242,11.272
1.3,0.04,0.0796,0.1110,0.0553,183.442,0.250,11.281
2.6,0.08,0.1542,0.1111,0.0572,189.408,0.258,11.294
3.9,0.12,0.2238,0.1112,0.0591,196.119,0.267,11.303
5.2,0.16,0.2886,0.1113,0.0612,202.830,0.276,11.312
6.5,0.20,0.3488,0.1113,0.0633,209.542,0.286,11.316
7.8,0.24,0.4046,0.1114,0.0655,216.999,0.296,11.325
9.0,0.28,0.4560,0.1114,0.0678,224.456,0.307,11.325
10.3,0.32,0.5034,0.1114,0.0702,232.658,0.317,11.330
11.6,0.36,0.5471,0.1114,0.0727,240.861,0.328,11.321
12.9,0.40,0.5872,0.1111,0.0751,249.064,0.339,11.298
14.2,0.44,0.6241,0.1107,0.0774,256.521,0.350,11.250
15.5,0.48,0.6582,0.1094,0.0791,262.486,0.358,11.125
16.8,0.52,0.6899,0.1070,0.0800,265.469,0.362,10.880
18.1,0.56,0.7188,0.1037,0.0801,265.469,0.362,10.542
19.4,0.59,0.7449,0.0996,0.0795,263.232,0.359,10.120
20.7,0.63,0.7688,0.0947,0.0781,258.758,0.353,9.622
22.0,0.67,0.7905,0.0890,0.0759,251.301,0.343,9.048
23.3,0.71,0.8100,0.0825,0.0727,240.861,0.329,8.380
24.6,0.75,0.8272,0.0757,0.0689,228.184,0.312,7.691
25.8,0.79,0.8419,0.0687,0.0648,214.762,0.293,6.984
27.1,0.83,0.8540,0.0616,0.0601,199.102,0.272,6.268
28.4,0.87,0.8641,0.0544,0.0549,181.951,0.248,5.534
29.7,0.91,0.8705,0.0470,0.0493,163.308,0.223,4.782
31.0,0.95,0.8735,0.0395,0.0431,142.429,0.195,4.021
32.3,0.99,0.8725,0.0319,0.0363,120.058,0.164,3.243
33.6,1.03,0.8608,0.0241,0.0289,95.450,0.131,2.455
34.9,1.07,0.8277,0.0162,0.0210,69.350,0.095,1.650
36.2,1.11,0.7259,0.0082,0.0125,41.013,0.056,0.832
37.5,1.15,-0.0039,0.0000,0.0038,12.677,0.017,0.000
