# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1112,0.0565,117.821,0.188,8.305
1.1,0.04,0.0759,0.1113,0.0581,121.549,0.193,8.309
2.2,0.08,0.1477,0.1114,0.0598,124.532,0.199,8.318
3.3,0.12,0.2153,0.1115,0.0616,128.260,0.205,8.327
4.4,0.16,0.2788,0.1116,0.0635,132.735,0.211,8.332
5.5,0.20,0.3382,0.1116,0.0655,136.463,0.217,8.336
6.7,0.24,0.3937,0.1117,0.0675,140.937,0.224,8.340
7.8,0.28,0.4454,0.1117,0.0696,145.411,0.231,8.340
8.9,0.32,0.4934,0.1117,0.0718,149.886,0.239,8.340
10.0,0.36,0.5379,0.1115,0.0740,154.360,0.246,8.332
11.1,0.40,0.5790,0.1113,0.0762,158.834,0.253,8.309
12.2,0.44,0.6170,0.1107,0.0783,163.308,0.260,8.265
13.3,0.48,0.6523,0.1093,0.0798,166.291,0.265,8.162
14.4,0.52,0.6849,0.1068,0.0805,167.782,0.267,7.980
15.5,0.56,0.7144,0.1034,0.0804,167.782,0.267,7.727
16.6,0.60,0.7409,0.0993,0.0797,166.291,0.265,7.415
17.7,0.63,0.7649,0.0943,0.0783,163.308,0.260,7.046
18.9,0.67,0.7861,0.0886,0.0761,158.834,0.253,6.619
19.9,0.71,0.8047,0.0821,0.0729,152.123,0.242,6.134
21.1,0.75,0.8208,0.0753,0.0692,144.666,0.230,5.627
22.2,0.79,0.8340,0.0684,0.0651,135.717,0.216,5.111
23.3,0.83,0.8448,0.0614,0.0606,126.023,0.201,4.586
24.4,0.87,0.8535,0.0542,0.0555,115.583,0.184,4.052
25.5,0.91,0.8593,0.0469,0.0498,103.652,0.166,3.505
26.6,0.95,0.8620,0.0395,0.0436,90.975,0.145,2.945
27.7,0.99,0.8611,0.0319,0.0367,76.807,0.122,2.380
28.8,1.03,0.8499,0.0241,0.0293,61.147,0.097,1.802
29.9,1.07,0.8169,0.0162,0.0212,43.996,0.071,1.210
31.0,1.11,0.7150,0.0081,0.0126,26.099,0.042,0.605
32.1,1.15,-0.0006,0.0000,0.0038,8.203,0.013,0.000
