# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0942,    0.0365,    5153.532,    6.152,    182.599
2.0,    0.03,    0.0698,    0.0943,    0.0376,    5298.198,    6.324,    182.653
4.1,    0.06,    0.1357,    0.0943,    0.0386,    5450.320,    6.506,    182.697
6.1,    0.08,    0.1978,    0.0943,    0.0397,    5608.409,    6.694,    182.737
8.1,    0.11,    0.2563,    0.0943,    0.0409,    5773.208,    6.891,    182.769
10.1,    0.14,    0.3112,    0.0943,    0.0421,    5944.719,    7.096,    182.791
12.2,    0.17,    0.3626,    0.0943,    0.0434,    6121.450,    7.307,    182.777
14.2,    0.19,    0.4107,    0.0943,    0.0447,    6301.910,    7.522,    182.697
16.2,    0.22,    0.4555,    0.0942,    0.0460,    6487.589,    7.744,    182.537
18.2,    0.25,    0.4984,    0.0929,    0.0467,    6582.293,    7.857,    180.104
20.3,    0.28,    0.5397,    0.0903,    0.0465,    6564.396,    7.835,    175.051
22.3,    0.31,    0.5789,    0.0873,    0.0461,    6506.231,    7.766,    169.193
24.3,    0.33,    0.6160,    0.0840,    0.0455,    6415.256,    7.658,    162.729
26.3,    0.36,    0.6511,    0.0804,    0.0446,    6295.198,    7.514,    155.790
28.3,    0.39,    0.6841,    0.0766,    0.0435,    6143.821,    7.334,    148.357
30.4,    0.42,    0.7145,    0.0724,    0.0423,    5964.853,    7.120,    140.390
32.4,    0.44,    0.7421,    0.0680,    0.0408,    5750.092,    6.864,    131.796
34.4,    0.47,    0.7670,    0.0634,    0.0391,    5512.959,    6.581,    122.900
36.4,    0.50,    0.7899,    0.0587,    0.0372,    5248.236,    6.265,    113.812
38.4,    0.53,    0.8105,    0.0539,    0.0351,    4957.413,    5.918,    104.493
40.5,    0.56,    0.8289,    0.0490,    0.0329,    4636.762,    5.535,    94.965
42.5,    0.58,    0.8453,    0.0440,    0.0304,    4285.537,    5.116,    85.241
44.5,    0.61,    0.8590,    0.0389,    0.0277,    3903.739,    4.660,    75.322
46.5,    0.64,    0.8689,    0.0336,    0.0247,    3492.112,    4.168,    65.189
48.5,    0.67,    0.8737,    0.0283,    0.0216,    3049.912,    3.640,    54.855
50.6,    0.69,    0.8711,    0.0229,    0.0183,    2578.630,    3.078,    44.398
52.6,    0.72,    0.8569,    0.0173,    0.0146,    2061.860,    2.461,    33.580
54.6,    0.75,    0.8188,    0.0117,    0.0107,    1508.551,    1.800,    22.601
56.7,    0.78,    0.6957,    0.0059,    0.0066,    928.396,    1.108,    11.401
58.7,    0.81,    -0.0040,    0.0000,    0.0037,    519.753,    0.620,    -0.036
