# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0857,0.0303,0.000,0.001,0.089
0.1,0.02,0.0525,0.0839,0.0304,0.000,0.001,0.089
0.1,0.04,0.1026,0.0821,0.0304,0.000,0.001,0.089
0.2,0.06,0.1503,0.0801,0.0304,0.000,0.001,0.085
0.3,0.08,0.1956,0.0780,0.0303,0.000,0.001,0.085
0.4,0.10,0.2383,0.0759,0.0302,0.000,0.001,0.080
0.4,0.11,0.2785,0.0736,0.0301,0.000,0.001,0.080
0.5,0.13,0.3161,0.0712,0.0299,0.000,0.001,0.076
0.6,0.15,0.3510,0.0687,0.0297,0.000,0.001,0.071
0.7,0.17,0.3835,0.0662,0.0295,0.000,0.001,0.071
0.8,0.19,0.4134,0.0635,0.0292,0.000,0.001,0.067
0.8,0.21,0.4407,0.0609,0.0289,0.000,0.001,0.067
0.9,0.23,0.4656,0.0581,0.0285,0.000,0.001,0.062
1.0,0.25,0.4881,0.0553,0.0280,0.000,0.001,0.058
1.0,0.27,0.5083,0.0524,0.0274,0.000,0.001,0.053
1.1,0.29,0.5264,0.0494,0.0268,0.000,0.001,0.053
1.2,0.30,0.5423,0.0463,0.0260,0.000,0.001,0.049
1.3,0.32,0.5562,0.0432,0.0251,0.000,0.001,0.044
1.3,0.34,0.5677,0.0400,0.0241,0.000,0.001,0.044
1.4,0.36,0.5766,0.0367,0.0230,0.000,0.001,0.040
1.5,0.38,0.5827,0.0333,0.0217,0.000,0.001,0.036
1.6,0.40,0.5859,0.0299,0.0204,0.000,0.001,0.031
1.7,0.42,0.5853,0.0264,0.0189,0.000,0.001,0.027
1.7,0.44,0.5782,0.0228,0.0173,0.000,0.001,0.022
1.8,0.46,0.5612,0.0192,0.0156,0.000,0.001,0.022
1.9,0.48,0.5291,0.0155,0.0139,0.000,0.001,0.018
2.0,0.49,0.4746,0.0117,0.0122,0.000,0.000,0.013
2.0,0.51,0.3855,0.0079,0.0105,0.000,0.000,0.009
2.1,0.53,0.2408,0.0040,0.0088,0.000,0.000,0.004
2.2,0.55,-0.0012,0.0000,0.0071,0.000,0.000,0.000
