# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0941,    0.0457,    7020.764,    4.469,    151.827
2.1,    0.02,    0.0463,    0.0939,    0.0461,    7092.351,    4.515,    151.618
4.3,    0.05,    0.0915,    0.0938,    0.0466,    7167.667,    4.563,    151.400
6.5,    0.07,    0.1356,    0.0936,    0.0471,    7245.220,    4.612,    151.146
8.7,    0.09,    0.1786,    0.0935,    0.0476,    7323.518,    4.663,    150.888
10.8,    0.11,    0.2203,    0.0933,    0.0482,    7406.291,    4.715,    150.595
13.0,    0.14,    0.2609,    0.0930,    0.0486,    7479.370,    4.761,    150.065
15.2,    0.16,    0.3001,    0.0920,    0.0488,    7508.452,    4.780,    148.526
17.3,    0.18,    0.3379,    0.0906,    0.0488,    7501.741,    4.776,    146.235
19.5,    0.20,    0.3746,    0.0889,    0.0486,    7474.150,    4.758,    143.540
21.7,    0.23,    0.4099,    0.0870,    0.0483,    7424.188,    4.726,    140.421
23.8,    0.25,    0.4457,    0.0848,    0.0476,    7320.536,    4.661,    136.867
26.0,    0.27,    0.4831,    0.0822,    0.0465,    7142.313,    4.547,    132.686
28.2,    0.30,    0.5190,    0.0791,    0.0451,    6932.026,    4.413,    127.704
30.4,    0.32,    0.5516,    0.0752,    0.0435,    6679.979,    4.253,    121.450
32.5,    0.34,    0.5815,    0.0710,    0.0417,    6407.799,    4.079,    114.626
34.7,    0.36,    0.6100,    0.0666,    0.0398,    6113.993,    3.892,    107.567
36.8,    0.39,    0.6349,    0.0622,    0.0379,    5826.899,    3.709,    100.414
39.0,    0.41,    0.6515,    0.0579,    0.0364,    5599.460,    3.565,    93.533
41.2,    0.43,    0.6636,    0.0536,    0.0349,    5372.022,    3.420,    86.585
43.4,    0.46,    0.6739,    0.0489,    0.0330,    5071.505,    3.228,    78.854
45.5,    0.48,    0.6795,    0.0440,    0.0309,    4757.565,    3.029,    71.038
47.7,    0.50,    0.6813,    0.0389,    0.0286,    4392.172,    2.796,    62.769
49.8,    0.52,    0.6780,    0.0334,    0.0258,    3962.649,    2.523,    53.904
52.0,    0.55,    0.6593,    0.0280,    0.0232,    3568.174,    2.271,    45.230
54.2,    0.57,    0.6225,    0.0227,    0.0207,    3189.358,    2.030,    36.649
56.3,    0.59,    0.5637,    0.0173,    0.0181,    2784.443,    1.773,    27.855
58.5,    0.61,    0.4666,    0.0116,    0.0153,    2357.157,    1.501,    18.798
60.7,    0.64,    0.2983,    0.0059,    0.0125,    1923.906,    1.225,    9.457
62.9,    0.66,    -0.0260,    -0.0004,    0.0100,    1542.107,    0.982,    -0.641
