# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0964,    0.0473,    5911.909,    4.032,    135.511
2.1,    0.02,    0.0467,    0.0963,    0.0473,    5917.874,    4.037,    135.466
4.1,    0.05,    0.0932,    0.0963,    0.0474,    5923.840,    4.041,    135.413
6.1,    0.07,    0.1396,    0.0963,    0.0475,    5932.042,    4.046,    135.346
8.2,    0.09,    0.1857,    0.0962,    0.0475,    5942.482,    4.053,    135.262
10.2,    0.11,    0.2314,    0.0957,    0.0475,    5932.788,    4.047,    134.625
12.2,    0.14,    0.2766,    0.0948,    0.0472,    5899.232,    4.024,    133.313
14.3,    0.16,    0.3210,    0.0936,    0.0468,    5852.253,    3.992,    131.561
16.3,    0.18,    0.3637,    0.0919,    0.0464,    5799.308,    3.956,    129.252
18.4,    0.21,    0.4045,    0.0898,    0.0458,    5729.212,    3.908,    126.232
20.4,    0.23,    0.4444,    0.0873,    0.0451,    5636.745,    3.845,    122.807
22.4,    0.25,    0.4831,    0.0848,    0.0443,    5534.584,    3.775,    119.168
24.5,    0.28,    0.5194,    0.0817,    0.0433,    5414.527,    3.693,    114.893
26.5,    0.30,    0.5517,    0.0787,    0.0425,    5317.586,    3.627,    110.645
28.6,    0.32,    0.5805,    0.0755,    0.0418,    5222.136,    3.562,    106.166
30.6,    0.34,    0.6059,    0.0720,    0.0409,    5114.755,    3.489,    101.286
32.6,    0.37,    0.6280,    0.0678,    0.0397,    4957.413,    3.382,    95.397
34.7,    0.39,    0.6565,    0.0633,    0.0376,    4698.655,    3.205,    88.951
36.7,    0.41,    0.6796,    0.0585,    0.0356,    4443.626,    3.031,    82.257
38.8,    0.44,    0.7005,    0.0536,    0.0334,    4170.699,    2.845,    75.384
40.8,    0.46,    0.7191,    0.0487,    0.0311,    3883.605,    2.649,    68.454
42.8,    0.48,    0.7349,    0.0437,    0.0287,    3582.342,    2.444,    61.466
44.9,    0.50,    0.7464,    0.0385,    0.0260,    3254.234,    2.220,    54.130
46.9,    0.53,    0.7477,    0.0331,    0.0233,    2918.669,    1.991,    46.520
49.0,    0.55,    0.7394,    0.0276,    0.0206,    2573.410,    1.756,    38.873
51.0,    0.57,    0.7104,    0.0222,    0.0179,    2238.591,    1.527,    31.186
53.0,    0.60,    0.6846,    0.0169,    0.0147,    1836.659,    1.253,    23.709
55.1,    0.62,    0.5623,    0.0114,    0.0125,    1564.478,    1.067,    15.974
57.1,    0.64,    0.4384,    0.0062,    0.0091,    1141.667,    0.779,    8.763
59.1,    0.67,    -0.0054,    -0.0001,    0.0079,    988.798,    0.674,    -0.089
