# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1180,    0.1384,    964.936,    1.535,    23.122
1.4,    0.04,    0.0340,    0.1183,    0.1353,    942.565,    1.500,    23.175
2.8,    0.08,    0.0698,    0.1185,    0.1320,    920.194,    1.465,    23.220
4.2,    0.12,    0.1075,    0.1187,    0.1287,    897.077,    1.427,    23.251
5.5,    0.16,    0.1475,    0.1188,    0.1253,    873.215,    1.389,    23.273
6.9,    0.19,    0.1897,    0.1188,    0.1217,    847.861,    1.350,    23.278
8.3,    0.23,    0.2345,    0.1187,    0.1181,    822.507,    1.309,    23.260
9.7,    0.27,    0.2821,    0.1185,    0.1143,    796.407,    1.268,    23.215
11.0,    0.31,    0.3324,    0.1180,    0.1105,    769.562,    1.225,    23.131
12.4,    0.35,    0.3857,    0.1174,    0.1065,    741.971,    1.181,    23.002
13.8,    0.39,    0.4419,    0.1164,    0.1024,    713.635,    1.136,    22.810
15.2,    0.43,    0.5002,    0.1149,    0.0982,    684.552,    1.090,    22.512
16.6,    0.47,    0.5595,    0.1126,    0.0939,    653.979,    1.041,    22.063
18.0,    0.51,    0.6170,    0.1095,    0.0897,    624.896,    0.995,    21.454
19.4,    0.54,    0.6697,    0.1056,    0.0858,    598.051,    0.952,    20.693
20.7,    0.58,    0.7160,    0.1009,    0.0822,    572.698,    0.912,    19.777
22.1,    0.62,    0.7550,    0.0956,    0.0787,    548.835,    0.873,    18.727
23.5,    0.66,    0.7870,    0.0896,    0.0752,    524.227,    0.834,    17.553
24.9,    0.70,    0.8127,    0.0830,    0.0715,    498.128,    0.793,    16.272
26.3,    0.74,    0.8334,    0.0760,    0.0674,    469.791,    0.748,    14.897
27.7,    0.78,    0.8502,    0.0690,    0.0631,    439.963,    0.700,    13.523
29.1,    0.82,    0.8647,    0.0618,    0.0584,    407.152,    0.648,    12.121
30.4,    0.86,    0.8770,    0.0545,    0.0532,    370.613,    0.590,    10.685
31.8,    0.89,    0.8861,    0.0471,    0.0475,    331.091,    0.527,    9.221
33.2,    0.93,    0.8914,    0.0395,    0.0414,    287.840,    0.459,    7.740
34.6,    0.97,    0.8923,    0.0318,    0.0346,    241.607,    0.384,    6.232
35.9,    1.01,    0.8809,    0.0240,    0.0275,    191.645,    0.305,    4.697
37.3,    1.05,    0.8423,    0.0160,    0.0200,    139.446,    0.222,    3.140
38.7,    1.09,    0.7235,    0.0081,    0.0122,    85.010,    0.135,    1.584
40.1,    1.13,    -0.0033,    0.0000,    0.0042,    29.082,    0.046,    -0.004
