# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1109,    0.0729,    5166.209,    3.795,    102.002
3.0,    0.04,    0.0582,    0.1110,    0.0736,    5219.153,    3.834,    102.127
5.9,    0.08,    0.1153,    0.1112,    0.0744,    5274.335,    3.874,    102.260
8.9,    0.12,    0.1709,    0.1113,    0.0754,    5344.431,    3.926,    102.407
11.9,    0.15,    0.2252,    0.1115,    0.0764,    5417.510,    3.979,    102.567
14.9,    0.19,    0.2778,    0.1117,    0.0776,    5498.045,    4.039,    102.736
17.8,    0.23,    0.3301,    0.1119,    0.0785,    5562.175,    4.086,    102.901
20.8,    0.27,    0.3783,    0.1121,    0.0800,    5672.539,    4.167,    103.105
23.8,    0.31,    0.4297,    0.1122,    0.0807,    5716.535,    4.199,    103.261
26.8,    0.35,    0.4694,    0.1126,    0.0833,    5903.706,    4.336,    103.546
29.7,    0.39,    0.5125,    0.1128,    0.0849,    6020.781,    4.423,    103.773
32.7,    0.42,    0.5537,    0.1131,    0.0867,    6144.567,    4.514,    104.013
35.7,    0.46,    0.5925,    0.1133,    0.0886,    6279.539,    4.613,    104.266
38.7,    0.50,    0.6291,    0.1136,    0.0906,    6422.713,    4.718,    104.529
41.6,    0.54,    0.6624,    0.1139,    0.0929,    6586.021,    4.838,    104.791
44.6,    0.58,    0.6915,    0.1141,    0.0955,    6771.701,    4.974,    104.978
47.6,    0.62,    0.7287,    0.1113,    0.0943,    6685.945,    4.911,    102.407
50.6,    0.66,    0.7631,    0.1055,    0.0907,    6427.187,    4.721,    97.020
53.5,    0.69,    0.7919,    0.0983,    0.0862,    6110.265,    4.488,    90.397
56.5,    0.73,    0.8186,    0.0903,    0.0809,    5730.704,    4.210,    83.039
59.5,    0.77,    0.8410,    0.0820,    0.0753,    5333.991,    3.918,    75.437
62.5,    0.81,    0.8593,    0.0738,    0.0696,    4930.568,    3.622,    67.858
65.4,    0.85,    0.8766,    0.0653,    0.0632,    4481.656,    3.292,    60.055
68.4,    0.89,    0.8914,    0.0566,    0.0564,    3994.714,    2.934,    52.062
71.3,    0.93,    0.9013,    0.0478,    0.0491,    3478.690,    2.555,    43.935
74.3,    0.96,    0.9046,    0.0388,    0.0414,    2933.583,    2.155,    35.697
77.3,    1.00,    0.8957,    0.0296,    0.0332,    2351.192,    1.727,    27.245
80.3,    1.04,    0.8637,    0.0202,    0.0243,    1724.058,    1.266,    18.549
83.2,    1.08,    0.7281,    0.0102,    0.0152,    1075.299,    0.790,    9.399
86.2,    1.12,    -0.0005,    0.0000,    0.0059,    421.320,    0.310,    -0.004
