# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0927,0.0546,14.168,0.067,2.019
0.5,0.04,0.0704,0.0927,0.0560,14.168,0.069,2.019
1.0,0.08,0.1373,0.0927,0.0574,14.914,0.071,2.019
1.5,0.13,0.2007,0.0928,0.0589,14.914,0.073,2.019
2.0,0.17,0.2608,0.0928,0.0605,15.660,0.075,2.019
2.5,0.21,0.3174,0.0929,0.0622,16.405,0.077,2.024
3.0,0.25,0.3707,0.0931,0.0640,16.405,0.079,2.028
3.5,0.30,0.4208,0.0932,0.0659,17.151,0.081,2.028
4.0,0.34,0.4679,0.0934,0.0678,17.151,0.084,2.033
4.5,0.38,0.5121,0.0936,0.0699,17.897,0.086,2.037
5.1,0.42,0.5536,0.0938,0.0720,18.642,0.089,2.042
5.5,0.47,0.5926,0.0940,0.0741,19.388,0.091,2.046
6.0,0.51,0.6292,0.0942,0.0763,19.388,0.094,2.051
6.5,0.55,0.6635,0.0941,0.0783,20.134,0.096,2.046
7.1,0.59,0.6951,0.0932,0.0797,20.880,0.098,2.028
7.6,0.64,0.7229,0.0910,0.0802,20.880,0.099,1.984
8.0,0.68,0.7468,0.0877,0.0798,20.880,0.098,1.908
8.5,0.72,0.7672,0.0835,0.0785,20.134,0.097,1.819
9.1,0.76,0.7843,0.0783,0.0763,19.388,0.094,1.704
9.6,0.81,0.7977,0.0719,0.0727,18.642,0.090,1.566
10.1,0.85,0.8068,0.0652,0.0687,17.897,0.085,1.419
10.6,0.89,0.8116,0.0584,0.0642,16.405,0.079,1.272
11.1,0.93,0.8109,0.0514,0.0593,15.660,0.073,1.121
11.6,0.98,0.8035,0.0443,0.0539,14.168,0.066,0.965
12.1,1.02,0.7923,0.0371,0.0478,12.677,0.059,0.810
12.6,1.06,0.7754,0.0299,0.0409,10.440,0.050,0.649
13.1,1.10,0.7474,0.0226,0.0333,8.948,0.041,0.489
13.6,1.15,0.6901,0.0152,0.0252,6.711,0.031,0.329
14.1,1.19,0.5477,0.0076,0.0166,4.474,0.020,0.165
14.6,1.23,-0.0078,0.0000,0.0077,2.237,0.009,0.000
