# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0852,    0.0450,    53.690,    0.255,    6.294
0.6,    0.04,    0.0711,    0.0853,    0.0460,    54.436,    0.261,    6.303
1.3,    0.08,    0.1391,    0.0854,    0.0470,    55.927,    0.267,    6.308
1.8,    0.11,    0.2041,    0.0855,    0.0482,    57.419,    0.273,    6.316
2.5,    0.15,    0.2659,    0.0856,    0.0493,    58.910,    0.280,    6.325
3.1,    0.19,    0.3245,    0.0857,    0.0506,    60.402,    0.287,    6.330
3.7,    0.23,    0.3800,    0.0858,    0.0519,    61.893,    0.295,    6.339
4.3,    0.27,    0.4323,    0.0859,    0.0533,    63.384,    0.302,    6.343
4.9,    0.31,    0.4814,    0.0859,    0.0547,    64.876,    0.310,    6.348
5.5,    0.34,    0.5275,    0.0859,    0.0562,    67.113,    0.319,    6.348
6.2,    0.38,    0.5706,    0.0859,    0.0577,    68.604,    0.327,    6.343
6.8,    0.42,    0.6107,    0.0857,    0.0592,    70.096,    0.336,    6.334
7.4,    0.46,    0.6481,    0.0854,    0.0606,    72.333,    0.344,    6.308
8.0,    0.50,    0.6826,    0.0846,    0.0617,    73.079,    0.350,    6.245
8.6,    0.54,    0.7142,    0.0830,    0.0623,    73.824,    0.354,    6.130
9.3,    0.57,    0.7428,    0.0804,    0.0622,    73.824,    0.353,    5.943
9.9,    0.61,    0.7682,    0.0769,    0.0613,    73.079,    0.348,    5.676
10.5,    0.65,    0.7903,    0.0718,    0.0592,    70.096,    0.336,    5.307
11.1,    0.69,    0.8082,    0.0664,    0.0566,    67.113,    0.321,    4.902
11.7,    0.73,    0.8221,    0.0608,    0.0539,    64.130,    0.306,    4.493
12.3,    0.77,    0.8321,    0.0552,    0.0508,    60.402,    0.288,    4.079
13.0,    0.80,    0.8387,    0.0495,    0.0475,    56.673,    0.269,    3.656
13.5,    0.84,    0.8422,    0.0437,    0.0437,    52.199,    0.248,    3.225
14.2,    0.88,    0.8419,    0.0377,    0.0395,    46.979,    0.224,    2.789
14.8,    0.92,    0.8366,    0.0317,    0.0348,    41.013,    0.197,    2.340
15.4,    0.96,    0.8225,    0.0255,    0.0297,    35.048,    0.168,    1.882
16.0,    1.00,    0.7923,    0.0192,    0.0241,    28.337,    0.137,    1.415
16.6,    1.03,    0.7233,    0.0128,    0.0183,    21.625,    0.104,    0.947
17.3,    1.07,    0.5527,    0.0064,    0.0125,    14.914,    0.071,    0.476
17.9,    1.11,    -0.0043,    0.0000,    0.0067,    8.203,    0.038,    0.000
