# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0953,    0.1686,    5408.561,    8.608,    63.338
1.8,    0.04,    0.0224,    0.0956,    0.1635,    5246.744,    8.350,    63.561
3.7,    0.08,    0.0464,    0.0959,    0.1583,    5078.962,    8.083,    63.756
5.5,    0.11,    0.0722,    0.0961,    0.1528,    4902.231,    7.802,    63.916
7.4,    0.15,    0.1002,    0.0963,    0.1471,    4719.534,    7.511,    64.019
9.3,    0.19,    0.1306,    0.0964,    0.1412,    4529.381,    7.208,    64.059
11.1,    0.23,    0.1637,    0.0963,    0.1350,    4331.771,    6.895,    64.014
12.9,    0.27,    0.1999,    0.0961,    0.1287,    4130.432,    6.573,    63.890
14.8,    0.31,    0.2398,    0.0958,    0.1222,    3921.636,    6.242,    63.658
16.6,    0.34,    0.2839,    0.0952,    0.1155,    3706.128,    5.898,    63.316
18.5,    0.38,    0.3325,    0.0945,    0.1088,    3489.875,    5.555,    62.849
20.3,    0.42,    0.3871,    0.0936,    0.1018,    3265.420,    5.197,    62.235
22.2,    0.46,    0.4480,    0.0925,    0.0947,    3039.473,    4.838,    61.461
24.0,    0.50,    0.5166,    0.0909,    0.0875,    2808.306,    4.469,    60.438
25.8,    0.54,    0.5924,    0.0888,    0.0802,    2574.156,    4.097,    59.006
27.7,    0.57,    0.6725,    0.0855,    0.0729,    2340.752,    3.725,    56.830
29.5,    0.61,    0.7458,    0.0810,    0.0665,    2133.447,    3.396,    53.864
31.4,    0.65,    0.7991,    0.0754,    0.0614,    1969.393,    3.135,    50.145
33.2,    0.69,    0.8299,    0.0695,    0.0576,    1849.336,    2.943,    46.181
35.1,    0.73,    0.8487,    0.0637,    0.0546,    1750.158,    2.786,    42.343
36.9,    0.77,    0.8654,    0.0578,    0.0511,    1639.794,    2.609,    38.419
38.8,    0.80,    0.8799,    0.0518,    0.0473,    1516.754,    2.414,    34.425
40.6,    0.84,    0.8923,    0.0457,    0.0431,    1381.782,    2.199,    30.350
42.5,    0.88,    0.9010,    0.0394,    0.0385,    1235.625,    1.967,    26.218
44.3,    0.92,    0.9038,    0.0331,    0.0336,    1079.028,    1.717,    22.010
46.2,    0.96,    0.8970,    0.0267,    0.0284,    912.737,    1.452,    17.735
48.0,    0.99,    0.8739,    0.0201,    0.0229,    734.514,    1.170,    13.376
49.8,    1.03,    0.8097,    0.0135,    0.0172,    552.564,    0.880,    8.977
51.7,    1.07,    0.6387,    0.0068,    0.0114,    366.139,    0.582,    4.519
53.6,    1.11,    -0.0011,    0.0000,    0.0055,    177.477,    0.282,    -0.004
