# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1411,    0.0851,    12.677,    0.011,    0.992
0.8,    0.04,    0.0643,    0.1413,    0.0869,    12.677,    0.011,    0.992
1.7,    0.08,    0.1261,    0.1414,    0.0887,    13.423,    0.011,    0.996
2.5,    0.12,    0.1853,    0.1415,    0.0905,    13.423,    0.012,    0.996
3.3,    0.16,    0.2420,    0.1415,    0.0924,    13.423,    0.012,    0.996
4.2,    0.20,    0.2962,    0.1413,    0.0943,    14.168,    0.012,    0.992
5.0,    0.24,    0.3477,    0.1410,    0.0962,    14.168,    0.012,    0.992
5.8,    0.28,    0.3967,    0.1406,    0.0981,    14.168,    0.013,    0.988
6.6,    0.32,    0.4432,    0.1399,    0.0998,    14.914,    0.013,    0.983
7.5,    0.36,    0.4872,    0.1388,    0.1014,    14.914,    0.013,    0.974
8.3,    0.40,    0.5286,    0.1373,    0.1027,    14.914,    0.013,    0.965
9.1,    0.43,    0.5674,    0.1353,    0.1037,    14.914,    0.013,    0.952
9.9,    0.47,    0.6037,    0.1325,    0.1041,    15.660,    0.013,    0.930
10.8,    0.51,    0.6373,    0.1291,    0.1041,    15.660,    0.013,    0.907
11.6,    0.55,    0.6682,    0.1247,    0.1033,    14.914,    0.013,    0.876
12.4,    0.59,    0.6963,    0.1194,    0.1017,    14.914,    0.013,    0.841
13.2,    0.63,    0.7213,    0.1127,    0.0989,    14.914,    0.013,    0.792
14.1,    0.67,    0.7430,    0.1051,    0.0950,    14.168,    0.012,    0.738
14.9,    0.71,    0.7611,    0.0973,    0.0910,    13.423,    0.012,    0.685
15.7,    0.75,    0.7755,    0.0894,    0.0865,    12.677,    0.011,    0.627
16.6,    0.79,    0.7863,    0.0813,    0.0817,    11.931,    0.011,    0.569
17.4,    0.83,    0.7935,    0.0730,    0.0764,    11.185,    0.010,    0.512
18.2,    0.87,    0.7969,    0.0645,    0.0704,    10.440,    0.009,    0.454
19.0,    0.91,    0.7958,    0.0557,    0.0637,    9.694,    0.008,    0.391
19.9,    0.95,    0.7885,    0.0468,    0.0563,    8.203,    0.007,    0.329
20.7,    0.99,    0.7715,    0.0376,    0.0482,    7.457,    0.006,    0.262
21.5,    1.03,    0.7364,    0.0283,    0.0395,    5.966,    0.005,    0.200
22.4,    1.07,    0.6622,    0.0189,    0.0305,    4.474,    0.004,    0.133
23.2,    1.11,    0.4958,    0.0095,    0.0212,    2.983,    0.003,    0.067
24.0,    1.15,    0.0002,    0.0000,    0.0118,    1.491,    0.001,    0.000
