# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1403,    0.0785,    234.895,    0.075,    7.340
2.3,    0.04,    0.0689,    0.1405,    0.0806,    240.861,    0.077,    7.348
4.5,    0.08,    0.1342,    0.1407,    0.0829,    247.572,    0.079,    7.357
6.8,    0.12,    0.1960,    0.1409,    0.0853,    255.029,    0.081,    7.366
9.0,    0.16,    0.2542,    0.1411,    0.0878,    262.486,    0.083,    7.380
11.3,    0.20,    0.3089,    0.1413,    0.0905,    270.689,    0.086,    7.388
13.5,    0.24,    0.3602,    0.1415,    0.0932,    278.892,    0.089,    7.402
15.8,    0.28,    0.4085,    0.1416,    0.0960,    287.094,    0.091,    7.406
18.1,    0.32,    0.4538,    0.1415,    0.0987,    295.297,    0.094,    7.402
20.3,    0.36,    0.4962,    0.1413,    0.1013,    302.754,    0.096,    7.388
22.6,    0.40,    0.5358,    0.1406,    0.1038,    310.211,    0.099,    7.357
24.9,    0.44,    0.5730,    0.1395,    0.1059,    316.922,    0.101,    7.295
27.1,    0.47,    0.6079,    0.1376,    0.1075,    321.397,    0.102,    7.197
29.4,    0.51,    0.6406,    0.1349,    0.1082,    323.634,    0.103,    7.055
31.7,    0.55,    0.6711,    0.1310,    0.1081,    322.888,    0.103,    6.855
33.9,    0.59,    0.6996,    0.1260,    0.1069,    319.160,    0.102,    6.592
36.2,    0.63,    0.7262,    0.1196,    0.1042,    311.703,    0.099,    6.254
38.4,    0.67,    0.7507,    0.1116,    0.0999,    299.026,    0.095,    5.836
40.7,    0.71,    0.7724,    0.1033,    0.0952,    284.857,    0.091,    5.405
43.0,    0.75,    0.7915,    0.0949,    0.0900,    269.198,    0.086,    4.960
45.2,    0.79,    0.8075,    0.0862,    0.0845,    252.047,    0.080,    4.510
47.5,    0.83,    0.8199,    0.0774,    0.0784,    234.150,    0.075,    4.048
49.7,    0.87,    0.8281,    0.0683,    0.0718,    214.762,    0.068,    3.576
52.0,    0.91,    0.8312,    0.0591,    0.0647,    193.136,    0.062,    3.092
54.2,    0.95,    0.8262,    0.0497,    0.0571,    170.765,    0.054,    2.598
56.5,    0.99,    0.8111,    0.0400,    0.0487,    145.411,    0.046,    2.091
58.8,    1.03,    0.7773,    0.0302,    0.0399,    119.312,    0.038,    1.579
61.0,    1.07,    0.7035,    0.0202,    0.0307,    91.721,    0.029,    1.059
63.3,    1.11,    0.5326,    0.0102,    0.0211,    63.384,    0.020,    0.534
65.5,    1.15,    -0.0012,    0.0000,    0.0115,    34.302,    0.011,    0.000
