# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1473,    0.1592,    1045.471,    0.256,    13.020
3.0,    0.04,    0.0371,    0.1475,    0.1570,    1031.303,    0.252,    13.033
5.9,    0.08,    0.0753,    0.1476,    0.1551,    1018.626,    0.249,    13.047
8.8,    0.12,    0.1136,    0.1479,    0.1544,    1013.406,    0.248,    13.069
11.8,    0.16,    0.1550,    0.1479,    0.1509,    991.035,    0.243,    13.069
14.7,    0.20,    0.1964,    0.1480,    0.1490,    978.358,    0.240,    13.078
17.6,    0.24,    0.2393,    0.1480,    0.1468,    963.444,    0.236,    13.082
20.6,    0.28,    0.2832,    0.1480,    0.1447,    950.022,    0.233,    13.082
23.5,    0.32,    0.3288,    0.1479,    0.1423,    934.362,    0.229,    13.073
26.4,    0.36,    0.3760,    0.1478,    0.1399,    918.702,    0.225,    13.060
29.4,    0.40,    0.4248,    0.1475,    0.1373,    901.551,    0.221,    13.038
32.3,    0.43,    0.4763,    0.1471,    0.1343,    882.163,    0.216,    12.998
35.3,    0.47,    0.5295,    0.1465,    0.1313,    862.029,    0.211,    12.949
38.2,    0.51,    0.5818,    0.1451,    0.1282,    841.895,    0.206,    12.824
41.1,    0.55,    0.6308,    0.1416,    0.1243,    815.796,    0.200,    12.513
44.1,    0.59,    0.6751,    0.1363,    0.1198,    786.713,    0.193,    12.046
47.0,    0.63,    0.7122,    0.1295,    0.1151,    755.394,    0.185,    11.450
49.9,    0.67,    0.7428,    0.1209,    0.1095,    718.855,    0.176,    10.689
52.9,    0.71,    0.7674,    0.1119,    0.1038,    681.570,    0.167,    9.893
55.8,    0.75,    0.7892,    0.1027,    0.0978,    642.048,    0.157,    9.079
58.7,    0.79,    0.8080,    0.0934,    0.0914,    600.288,    0.147,    8.251
61.7,    0.83,    0.8233,    0.0839,    0.0846,    555.546,    0.136,    7.415
64.6,    0.87,    0.8348,    0.0742,    0.0773,    507.822,    0.124,    6.561
67.5,    0.91,    0.8417,    0.0643,    0.0694,    456.368,    0.112,    5.680
70.5,    0.95,    0.8410,    0.0541,    0.0611,    401.187,    0.098,    4.782
73.4,    0.99,    0.8296,    0.0437,    0.0521,    342.276,    0.084,    3.866
76.4,    1.03,    0.8013,    0.0331,    0.0425,    278.892,    0.068,    2.927
79.3,    1.07,    0.7334,    0.0224,    0.0326,    214.016,    0.052,    1.979
82.3,    1.11,    0.5671,    0.0114,    0.0222,    145.411,    0.036,    1.005
85.2,    1.15,    -0.0034,    0.0000,    0.0119,    77.553,    0.019,    -0.004
