# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1411,    0.0847,    1.491,    0.002,    0.205
0.4,    0.04,    0.0646,    0.1412,    0.0865,    1.491,    0.002,    0.205
0.8,    0.08,    0.1266,    0.1413,    0.0883,    1.491,    0.002,    0.205
1.1,    0.12,    0.1861,    0.1414,    0.0901,    1.491,    0.002,    0.205
1.5,    0.16,    0.2429,    0.1413,    0.0920,    1.491,    0.002,    0.205
1.9,    0.20,    0.2972,    0.1411,    0.0938,    1.491,    0.002,    0.205
2.3,    0.24,    0.3489,    0.1408,    0.0957,    1.491,    0.002,    0.205
2.6,    0.28,    0.3980,    0.1403,    0.0976,    1.491,    0.003,    0.205
3.0,    0.32,    0.4445,    0.1395,    0.0993,    1.491,    0.003,    0.205
3.4,    0.36,    0.4885,    0.1384,    0.1008,    1.491,    0.003,    0.200
3.8,    0.40,    0.5299,    0.1368,    0.1021,    1.491,    0.003,    0.200
4.2,    0.43,    0.5687,    0.1347,    0.1030,    1.491,    0.003,    0.196
4.5,    0.47,    0.6049,    0.1319,    0.1035,    1.491,    0.003,    0.191
4.9,    0.51,    0.6384,    0.1284,    0.1034,    1.491,    0.003,    0.187
5.3,    0.55,    0.6691,    0.1240,    0.1026,    1.491,    0.003,    0.178
5.6,    0.59,    0.6970,    0.1186,    0.1009,    1.491,    0.003,    0.173
6.0,    0.63,    0.7219,    0.1120,    0.0981,    1.491,    0.003,    0.165
6.4,    0.67,    0.7435,    0.1044,    0.0943,    1.491,    0.002,    0.151
6.8,    0.71,    0.7614,    0.0966,    0.0903,    1.491,    0.002,    0.142
7.2,    0.75,    0.7756,    0.0887,    0.0859,    1.491,    0.002,    0.129
7.5,    0.79,    0.7863,    0.0807,    0.0811,    1.491,    0.002,    0.116
7.9,    0.83,    0.7934,    0.0725,    0.0758,    0.746,    0.002,    0.107
8.3,    0.87,    0.7967,    0.0640,    0.0699,    0.746,    0.002,    0.093
8.7,    0.91,    0.7956,    0.0553,    0.0632,    0.746,    0.002,    0.080
9.0,    0.95,    0.7882,    0.0464,    0.0558,    0.746,    0.001,    0.067
9.4,    0.99,    0.7709,    0.0373,    0.0478,    0.746,    0.001,    0.053
9.8,    1.03,    0.7353,    0.0280,    0.0392,    0.746,    0.001,    0.040
10.1,    1.07,    0.6604,    0.0187,    0.0303,    0.746,    0.001,    0.027
10.6,    1.11,    0.4933,    0.0094,    0.0211,    0.000,    0.001,    0.013
10.9,    1.15,    0.0005,    0.0000,    0.0118,    0.000,    0.000,    0.000
