# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1498,    0.1938,    1372.833,    0.328,    13.927
3.0,    0.04,    0.0312,    0.1500,    0.1898,    1344.497,    0.321,    13.941
6.0,    0.08,    0.0640,    0.1501,    0.1854,    1313.177,    0.314,    13.954
9.0,    0.12,    0.0984,    0.1502,    0.1810,    1281.858,    0.306,    13.959
12.1,    0.16,    0.1342,    0.1502,    0.1770,    1254.267,    0.299,    13.967
15.1,    0.20,    0.1721,    0.1502,    0.1725,    1222.202,    0.292,    13.963
18.1,    0.24,    0.2122,    0.1501,    0.1679,    1189.391,    0.284,    13.959
21.1,    0.28,    0.2534,    0.1500,    0.1639,    1161.055,    0.277,    13.945
24.1,    0.32,    0.2975,    0.1498,    0.1593,    1128.244,    0.269,    13.927
27.1,    0.36,    0.3432,    0.1495,    0.1550,    1098.416,    0.262,    13.901
30.1,    0.40,    0.3910,    0.1491,    0.1508,    1068.588,    0.255,    13.865
33.1,    0.43,    0.4407,    0.1486,    0.1467,    1038.760,    0.248,    13.812
36.2,    0.47,    0.4926,    0.1479,    0.1425,    1008.932,    0.241,    13.749
39.2,    0.51,    0.5506,    0.1469,    0.1371,    971.647,    0.232,    13.656
42.2,    0.55,    0.6113,    0.1450,    0.1313,    930.633,    0.222,    13.483
45.2,    0.59,    0.6627,    0.1393,    0.1247,    882.909,    0.211,    12.953
48.2,    0.63,    0.7045,    0.1320,    0.1186,    839.658,    0.201,    12.273
51.2,    0.67,    0.7373,    0.1235,    0.1126,    797.899,    0.190,    11.481
54.2,    0.71,    0.7641,    0.1128,    0.1051,    744.208,    0.178,    10.489
57.3,    0.75,    0.7869,    0.1045,    0.0998,    706.923,    0.169,    9.719
60.3,    0.79,    0.8057,    0.0951,    0.0933,    661.436,    0.158,    8.839
63.3,    0.83,    0.8214,    0.0855,    0.0864,    612.220,    0.146,    7.949
66.3,    0.87,    0.8332,    0.0756,    0.0790,    559.275,    0.134,    7.033
69.3,    0.91,    0.8412,    0.0647,    0.0699,    495.145,    0.118,    6.010
72.3,    0.95,    0.8415,    0.0550,    0.0620,    439.217,    0.105,    5.111
75.3,    0.99,    0.8302,    0.0445,    0.0530,    375.833,    0.090,    4.141
78.3,    1.03,    0.8019,    0.0338,    0.0434,    307.228,    0.073,    3.145
81.4,    1.07,    0.7329,    0.0229,    0.0333,    235.641,    0.056,    2.126
84.4,    1.11,    0.5636,    0.0116,    0.0227,    161.071,    0.038,    1.076
87.4,    1.15,    -0.0041,    0.0000,    0.0123,    87.247,    0.021,    -0.004
