# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1410,    0.0847,    0.000,    0.001,    0.076
0.2,    0.04,    0.0646,    0.1412,    0.0864,    0.000,    0.001,    0.076
0.4,    0.08,    0.1267,    0.1413,    0.0882,    0.000,    0.001,    0.076
0.7,    0.12,    0.1863,    0.1413,    0.0901,    0.000,    0.001,    0.076
0.9,    0.16,    0.2432,    0.1412,    0.0919,    0.000,    0.001,    0.076
1.1,    0.20,    0.2975,    0.1411,    0.0938,    0.000,    0.001,    0.076
1.3,    0.24,    0.3493,    0.1407,    0.0957,    0.000,    0.001,    0.076
1.6,    0.28,    0.3983,    0.1402,    0.0975,    0.000,    0.001,    0.071
1.8,    0.32,    0.4449,    0.1394,    0.0992,    0.000,    0.001,    0.071
2.1,    0.36,    0.4889,    0.1383,    0.1007,    0.000,    0.001,    0.071
2.3,    0.40,    0.5303,    0.1367,    0.1020,    0.000,    0.001,    0.071
2.5,    0.44,    0.5691,    0.1346,    0.1029,    0.000,    0.001,    0.071
2.7,    0.47,    0.6053,    0.1318,    0.1034,    0.000,    0.001,    0.067
3.0,    0.51,    0.6388,    0.1282,    0.1032,    0.000,    0.001,    0.067
3.2,    0.55,    0.6695,    0.1238,    0.1024,    0.000,    0.001,    0.067
3.4,    0.59,    0.6974,    0.1184,    0.1008,    0.000,    0.001,    0.062
3.6,    0.63,    0.7222,    0.1117,    0.0979,    0.000,    0.001,    0.058
3.8,    0.67,    0.7437,    0.1041,    0.0942,    0.000,    0.001,    0.053
4.1,    0.71,    0.7615,    0.0964,    0.0901,    0.000,    0.001,    0.049
4.3,    0.75,    0.7757,    0.0885,    0.0857,    0.000,    0.001,    0.044
4.5,    0.79,    0.7863,    0.0804,    0.0809,    0.000,    0.001,    0.040
4.7,    0.83,    0.7934,    0.0722,    0.0756,    0.000,    0.001,    0.036
5.0,    0.87,    0.7966,    0.0637,    0.0696,    0.000,    0.001,    0.031
5.2,    0.91,    0.7954,    0.0550,    0.0630,    0.000,    0.001,    0.027
5.4,    0.95,    0.7878,    0.0461,    0.0556,    0.000,    0.001,    0.022
5.6,    0.99,    0.7703,    0.0370,    0.0476,    0.000,    0.000,    0.018
5.9,    1.03,    0.7341,    0.0278,    0.0390,    0.000,    0.000,    0.013
6.1,    1.07,    0.6582,    0.0185,    0.0301,    0.000,    0.000,    0.009
6.3,    1.11,    0.4902,    0.0093,    0.0210,    0.000,    0.000,    0.004
6.6,    1.15,    -0.0004,    0.0000,    0.0119,    0.000,    0.000,    0.000
