# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1408,    0.0829,    126.769,    0.051,    4.715
1.8,    0.04,    0.0658,    0.1410,    0.0848,    129.752,    0.052,    4.720
3.6,    0.08,    0.1286,    0.1412,    0.0868,    132.735,    0.053,    4.724
5.4,    0.12,    0.1886,    0.1413,    0.0889,    135.717,    0.054,    4.733
7.2,    0.16,    0.2456,    0.1415,    0.0912,    139.446,    0.055,    4.737
9.0,    0.20,    0.2999,    0.1416,    0.0934,    143.174,    0.057,    4.742
10.9,    0.24,    0.3513,    0.1416,    0.0956,    146.157,    0.058,    4.737
12.7,    0.28,    0.4000,    0.1414,    0.0979,    149.886,    0.060,    4.733
14.5,    0.32,    0.4460,    0.1411,    0.1001,    152.868,    0.061,    4.720
16.3,    0.36,    0.4894,    0.1404,    0.1021,    156.597,    0.062,    4.702
18.1,    0.40,    0.5302,    0.1394,    0.1040,    158.834,    0.063,    4.666
19.9,    0.44,    0.5686,    0.1378,    0.1054,    161.071,    0.064,    4.613
21.7,    0.47,    0.6046,    0.1354,    0.1063,    162.563,    0.065,    4.533
23.5,    0.51,    0.6381,    0.1323,    0.1066,    163.308,    0.065,    4.426
25.3,    0.55,    0.6691,    0.1282,    0.1061,    162.563,    0.065,    4.288
27.1,    0.59,    0.6978,    0.1230,    0.1046,    160.325,    0.064,    4.115
28.9,    0.63,    0.7239,    0.1164,    0.1018,    155.851,    0.062,    3.897
30.8,    0.67,    0.7472,    0.1086,    0.0977,    149.886,    0.060,    3.634
32.5,    0.71,    0.7674,    0.1005,    0.0933,    142.429,    0.057,    3.363
34.3,    0.75,    0.7843,    0.0923,    0.0884,    134.972,    0.054,    3.092
36.2,    0.79,    0.7978,    0.0840,    0.0832,    127.515,    0.051,    2.811
38.0,    0.83,    0.8078,    0.0754,    0.0775,    118.566,    0.047,    2.522
39.8,    0.87,    0.8138,    0.0666,    0.0712,    108.872,    0.043,    2.229
41.6,    0.91,    0.8151,    0.0576,    0.0643,    98.432,    0.039,    1.926
43.4,    0.95,    0.8083,    0.0483,    0.0567,    86.501,    0.035,    1.619
45.2,    0.99,    0.7924,    0.0389,    0.0485,    74.570,    0.029,    1.303
47.0,    1.03,    0.7583,    0.0293,    0.0397,    61.147,    0.024,    0.983
48.8,    1.07,    0.6849,    0.0196,    0.0306,    46.979,    0.019,    0.658
50.6,    1.11,    0.5168,    0.0099,    0.0211,    32.065,    0.013,    0.329
52.4,    1.15,    -0.0004,    0.0000,    0.0115,    17.897,    0.007,    0.000
