# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1405,    0.0799,    193.882,    0.066,    6.401
2.1,    0.04,    0.0679,    0.1406,    0.0819,    199.102,    0.068,    6.405
4.2,    0.08,    0.1324,    0.1408,    0.0841,    204.322,    0.070,    6.414
6.3,    0.12,    0.1935,    0.1410,    0.0864,    210.287,    0.072,    6.423
8.4,    0.16,    0.2513,    0.1412,    0.0889,    216.253,    0.074,    6.432
10.6,    0.20,    0.3059,    0.1415,    0.0914,    222.219,    0.076,    6.445
12.7,    0.24,    0.3573,    0.1416,    0.0940,    228.184,    0.078,    6.450
14.8,    0.28,    0.4057,    0.1416,    0.0966,    234.895,    0.080,    6.450
16.9,    0.32,    0.4512,    0.1414,    0.0991,    240.861,    0.082,    6.441
19.0,    0.36,    0.4940,    0.1410,    0.1016,    246.827,    0.084,    6.423
21.1,    0.40,    0.5341,    0.1402,    0.1038,    252.047,    0.086,    6.388
23.2,    0.43,    0.5717,    0.1389,    0.1057,    256.521,    0.088,    6.330
25.3,    0.47,    0.6069,    0.1369,    0.1070,    260.249,    0.089,    6.236
27.4,    0.51,    0.6399,    0.1339,    0.1076,    260.995,    0.089,    6.103
29.5,    0.55,    0.6707,    0.1300,    0.1073,    260.995,    0.089,    5.921
31.7,    0.59,    0.6993,    0.1249,    0.1059,    257.266,    0.088,    5.689
33.8,    0.63,    0.7257,    0.1184,    0.1032,    250.555,    0.086,    5.396
35.9,    0.67,    0.7499,    0.1105,    0.0990,    240.861,    0.082,    5.035
38.0,    0.71,    0.7711,    0.1023,    0.0944,    229.676,    0.078,    4.662
40.1,    0.75,    0.7895,    0.0939,    0.0894,    216.999,    0.074,    4.279
42.2,    0.79,    0.8046,    0.0854,    0.0839,    203.576,    0.070,    3.892
44.3,    0.83,    0.8162,    0.0767,    0.0780,    189.408,    0.065,    3.492
46.4,    0.87,    0.8236,    0.0677,    0.0715,    173.748,    0.059,    3.087
48.5,    0.91,    0.8259,    0.0586,    0.0645,    156.597,    0.053,    2.669
50.6,    0.95,    0.8206,    0.0492,    0.0569,    137.954,    0.047,    2.242
52.7,    0.99,    0.8051,    0.0396,    0.0486,    117.821,    0.040,    1.802
54.9,    1.03,    0.7712,    0.0298,    0.0398,    96.941,    0.033,    1.361
57.0,    1.07,    0.6976,    0.0200,    0.0307,    74.570,    0.025,    0.912
59.1,    1.11,    0.5280,    0.0101,    0.0211,    51.453,    0.018,    0.458
61.2,    1.15,    -0.0009,    0.0000,    0.0115,    28.337,    0.010,    0.000
