# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1752,0.0815,250.555,0.299,15.889
0.9,0.03,0.0591,0.1732,0.0823,252.792,0.302,15.707
1.9,0.06,0.1158,0.1710,0.0829,255.029,0.304,15.502
2.9,0.08,0.1700,0.1685,0.0835,256.521,0.306,15.280
3.8,0.11,0.2217,0.1658,0.0839,258.012,0.308,15.031
4.7,0.14,0.2711,0.1628,0.0843,258.758,0.309,14.764
5.7,0.17,0.3181,0.1595,0.0845,259.504,0.310,14.466
6.7,0.20,0.3627,0.1560,0.0845,259.504,0.310,14.145
7.6,0.22,0.4049,0.1521,0.0844,258.758,0.309,13.794
8.5,0.25,0.4448,0.1479,0.0840,258.012,0.308,13.411
9.5,0.28,0.4823,0.1434,0.0834,256.521,0.306,13.002
10.5,0.31,0.5175,0.1384,0.0826,253.538,0.303,12.557
11.4,0.34,0.5503,0.1332,0.0815,250.555,0.299,12.077
12.3,0.36,0.5808,0.1274,0.0801,246.081,0.294,11.556
13.3,0.39,0.6090,0.1212,0.0782,240.115,0.287,10.987
14.3,0.42,0.6348,0.1143,0.0758,232.658,0.278,10.364
15.2,0.45,0.6581,0.1073,0.0732,225.201,0.268,9.728
16.2,0.48,0.6790,0.1001,0.0703,216.253,0.258,9.074
17.1,0.51,0.6973,0.0927,0.0672,206.559,0.246,8.407
18.1,0.53,0.7129,0.0851,0.0637,195.373,0.234,7.722
19.0,0.56,0.7253,0.0774,0.0599,184.188,0.220,7.019
20.0,0.59,0.7342,0.0694,0.0558,171.511,0.204,6.299
20.9,0.62,0.7389,0.0613,0.0513,157.343,0.188,5.560
21.9,0.65,0.7379,0.0530,0.0464,142.429,0.170,4.804
22.8,0.67,0.7285,0.0444,0.0411,126.023,0.151,4.030
23.8,0.70,0.7066,0.0357,0.0355,108.872,0.130,3.238
24.7,0.73,0.6634,0.0269,0.0296,90.975,0.109,2.442
25.7,0.76,0.5820,0.0180,0.0235,72.333,0.086,1.637
26.6,0.79,0.4152,0.0091,0.0171,52.945,0.063,0.823
27.6,0.81,-0.0027,0.0000,0.0107,32.811,0.039,-0.004
