# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1167,0.0811,261.741,0.416,12.344
1.3,0.04,0.0631,0.1169,0.0821,264.723,0.421,12.366
2.7,0.09,0.1246,0.1172,0.0833,268.452,0.428,12.393
4.1,0.13,0.1843,0.1174,0.0847,272.926,0.435,12.424
5.4,0.18,0.2420,0.1177,0.0862,278.146,0.443,12.455
6.8,0.22,0.2976,0.1180,0.0879,283.366,0.451,12.482
8.1,0.27,0.3509,0.1183,0.0896,288.586,0.460,12.508
9.5,0.31,0.4022,0.1185,0.0914,294.551,0.469,12.531
10.8,0.35,0.4515,0.1186,0.0931,300.517,0.478,12.548
12.2,0.40,0.4987,0.1186,0.0949,305.737,0.487,12.548
13.5,0.44,0.5442,0.1185,0.0965,310.957,0.495,12.535
14.8,0.49,0.5877,0.1181,0.0980,316.177,0.503,12.495
16.2,0.53,0.6294,0.1174,0.0992,319.905,0.509,12.424
17.6,0.58,0.6692,0.1162,0.1000,322.142,0.513,12.286
18.9,0.62,0.7069,0.1139,0.1000,322.142,0.513,12.050
20.3,0.66,0.7415,0.1106,0.0991,319.905,0.509,11.699
21.6,0.71,0.7720,0.1061,0.0975,313.940,0.500,11.223
23.0,0.75,0.7984,0.1005,0.0948,305.737,0.487,10.627
24.3,0.80,0.8209,0.0938,0.0911,293.806,0.468,9.920
25.7,0.84,0.8401,0.0861,0.0863,278.146,0.443,9.110
27.0,0.89,0.8563,0.0781,0.0809,260.995,0.415,8.265
28.4,0.93,0.8701,0.0700,0.0749,241.607,0.384,7.406
29.7,0.98,0.8816,0.0618,0.0683,219.981,0.350,6.534
31.1,1.02,0.8907,0.0533,0.0610,196.865,0.313,5.636
32.4,1.06,0.8957,0.0447,0.0531,171.511,0.273,4.728
33.8,1.11,0.8967,0.0360,0.0445,143.174,0.228,3.812
35.1,1.15,0.8885,0.0272,0.0352,113.346,0.181,2.874
36.5,1.20,0.8533,0.0182,0.0255,82.027,0.131,1.922
37.8,1.24,0.7307,0.0091,0.0155,49.962,0.080,0.965
39.2,1.29,-0.0016,0.0000,0.0055,17.897,0.028,0.000
