# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1183,    0.0519,    106.635,    0.146,    8.211
0.9,    0.03,    0.0697,    0.1180,    0.0532,    109.618,    0.149,    8.194
1.9,    0.06,    0.1355,    0.1177,    0.0546,    112.601,    0.153,    8.171
2.8,    0.09,    0.1976,    0.1173,    0.0559,    114.838,    0.157,    8.145
3.7,    0.13,    0.2561,    0.1168,    0.0573,    117.821,    0.161,    8.109
4.6,    0.16,    0.3111,    0.1160,    0.0586,    120.803,    0.165,    8.056
5.6,    0.19,    0.3628,    0.1150,    0.0598,    123.040,    0.168,    7.985
6.5,    0.22,    0.4115,    0.1136,    0.0607,    125.278,    0.170,    7.891
7.5,    0.25,    0.4572,    0.1119,    0.0615,    126.769,    0.173,    7.771
8.4,    0.28,    0.5000,    0.1097,    0.0621,    127.515,    0.174,    7.620
9.3,    0.31,    0.5400,    0.1072,    0.0624,    128.260,    0.175,    7.442
10.2,    0.35,    0.5773,    0.1042,    0.0624,    128.260,    0.175,    7.237
11.2,    0.38,    0.6119,    0.1009,    0.0621,    127.515,    0.174,    7.006
12.1,    0.41,    0.6441,    0.0971,    0.0616,    126.769,    0.173,    6.739
13.1,    0.44,    0.6736,    0.0928,    0.0606,    124.532,    0.170,    6.445
13.9,    0.47,    0.7005,    0.0880,    0.0592,    121.549,    0.166,    6.107
14.9,    0.50,    0.7248,    0.0825,    0.0572,    117.821,    0.161,    5.725
15.8,    0.53,    0.7464,    0.0768,    0.0550,    113.346,    0.154,    5.333
16.8,    0.57,    0.7653,    0.0710,    0.0525,    108.126,    0.147,    4.933
17.7,    0.60,    0.7814,    0.0651,    0.0498,    102.161,    0.140,    4.524
18.6,    0.63,    0.7948,    0.0591,    0.0467,    96.195,    0.131,    4.106
19.5,    0.66,    0.8054,    0.0530,    0.0434,    89.484,    0.122,    3.679
20.5,    0.69,    0.8122,    0.0467,    0.0397,    82.027,    0.112,    3.243
21.4,    0.72,    0.8136,    0.0403,    0.0358,    73.824,    0.100,    2.793
22.4,    0.75,    0.8098,    0.0337,    0.0314,    64.876,    0.088,    2.340
23.3,    0.79,    0.7952,    0.0270,    0.0267,    55.182,    0.075,    1.877
24.2,    0.82,    0.7577,    0.0202,    0.0218,    44.742,    0.061,    1.406
25.1,    0.85,    0.6765,    0.0134,    0.0168,    34.302,    0.047,    0.930
26.1,    0.88,    0.4844,    0.0065,    0.0118,    23.862,    0.033,    0.449
27.0,    0.91,    -0.0040,    0.0000,    0.0074,    14.914,    0.021,    -0.004
