# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1287,    0.1520,    4480.911,    2.517,    52.707
2.2,    0.03,    0.0275,    0.1286,    0.1463,    4311.637,    2.422,    52.654
4.5,    0.06,    0.0573,    0.1283,    0.1402,    4132.669,    2.321,    52.560
6.8,    0.09,    0.0897,    0.1280,    0.1340,    3949.972,    2.219,    52.431
9.0,    0.13,    0.1250,    0.1276,    0.1277,    3764.293,    2.114,    52.253
11.3,    0.16,    0.1638,    0.1270,    0.1213,    3575.631,    2.009,    52.026
13.5,    0.19,    0.2065,    0.1263,    0.1148,    3383.986,    1.901,    51.733
15.8,    0.22,    0.2537,    0.1254,    0.1083,    3190.850,    1.792,    51.364
18.0,    0.25,    0.3061,    0.1243,    0.1017,    2996.222,    1.683,    50.910
20.3,    0.28,    0.3641,    0.1229,    0.0951,    2802.340,    1.574,    50.349
22.5,    0.31,    0.4267,    0.1209,    0.0886,    2612.187,    1.468,    49.504
24.8,    0.34,    0.4917,    0.1176,    0.0823,    2426.507,    1.363,    48.165
27.0,    0.38,    0.5552,    0.1136,    0.0768,    2263.199,    1.271,    46.506
29.3,    0.41,    0.6092,    0.1090,    0.0728,    2144.633,    1.205,    44.625
31.5,    0.44,    0.6557,    0.1039,    0.0694,    2045.455,    1.149,    42.543
33.8,    0.47,    0.6955,    0.0983,    0.0663,    1954.479,    1.098,    40.243
36.0,    0.50,    0.7283,    0.0921,    0.0633,    1864.995,    1.048,    37.708
38.3,    0.53,    0.7547,    0.0858,    0.0605,    1782.968,    1.002,    35.154
40.5,    0.56,    0.7781,    0.0795,    0.0576,    1696.467,    0.953,    32.561
42.8,    0.59,    0.7995,    0.0730,    0.0543,    1600.272,    0.899,    29.896
45.0,    0.63,    0.8189,    0.0664,    0.0507,    1494.383,    0.839,    27.170
47.3,    0.66,    0.8360,    0.0595,    0.0468,    1379.545,    0.775,    24.385
49.5,    0.69,    0.8508,    0.0526,    0.0426,    1254.267,    0.705,    21.543
51.8,    0.72,    0.8621,    0.0455,    0.0380,    1119.296,    0.629,    18.634
54.0,    0.75,    0.8678,    0.0383,    0.0331,    976.121,    0.548,    15.671
56.3,    0.78,    0.8637,    0.0309,    0.0280,    823.998,    0.463,    12.637
58.6,    0.81,    0.8387,    0.0233,    0.0226,    665.910,    0.374,    9.541
60.8,    0.84,    0.7705,    0.0157,    0.0172,    507.076,    0.285,    6.423
63.0,    0.88,    0.5913,    0.0079,    0.0117,    345.259,    0.194,    3.238
65.3,    0.91,    -0.0058,    0.0000,    0.0064,    187.171,    0.105,    -0.018
