# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1762,    0.1051,    38.031,    0.020,    2.073
1.1,    0.04,    0.0613,    0.1754,    0.1066,    38.031,    0.020,    2.060
2.3,    0.07,    0.1203,    0.1745,    0.1082,    38.776,    0.021,    2.051
3.4,    0.11,    0.1768,    0.1733,    0.1096,    39.522,    0.021,    2.037
4.6,    0.15,    0.2309,    0.1719,    0.1111,    39.522,    0.021,    2.019
5.7,    0.19,    0.2826,    0.1703,    0.1124,    40.268,    0.021,    2.002
6.8,    0.22,    0.3317,    0.1685,    0.1137,    41.013,    0.022,    1.979
8.0,    0.26,    0.3784,    0.1664,    0.1148,    41.013,    0.022,    1.957
9.1,    0.30,    0.4226,    0.1639,    0.1157,    41.759,    0.022,    1.926
10.2,    0.34,    0.4643,    0.1610,    0.1164,    41.759,    0.022,    1.890
11.4,    0.37,    0.5035,    0.1576,    0.1167,    41.759,    0.022,    1.850
12.5,    0.41,    0.5402,    0.1536,    0.1166,    41.759,    0.022,    1.806
13.6,    0.45,    0.5745,    0.1490,    0.1161,    41.759,    0.022,    1.753
14.8,    0.48,    0.6062,    0.1437,    0.1149,    41.013,    0.022,    1.690
15.9,    0.52,    0.6353,    0.1375,    0.1130,    40.268,    0.021,    1.615
17.0,    0.56,    0.6619,    0.1304,    0.1102,    39.522,    0.021,    1.535
18.2,    0.60,    0.6858,    0.1226,    0.1067,    38.031,    0.020,    1.441
19.3,    0.63,    0.7070,    0.1147,    0.1029,    36.539,    0.020,    1.348
20.5,    0.67,    0.7255,    0.1066,    0.0987,    35.048,    0.019,    1.254
21.6,    0.71,    0.7417,    0.0982,    0.0938,    33.556,    0.018,    1.152
22.8,    0.75,    0.7555,    0.0895,    0.0884,    31.319,    0.017,    1.054
23.9,    0.78,    0.7670,    0.0806,    0.0823,    29.828,    0.016,    0.947
25.0,    0.82,    0.7763,    0.0713,    0.0754,    26.845,    0.014,    0.841
26.2,    0.86,    0.7827,    0.0619,    0.0678,    24.608,    0.013,    0.725
27.3,    0.90,    0.7851,    0.0522,    0.0595,    21.625,    0.011,    0.614
28.4,    0.93,    0.7812,    0.0422,    0.0503,    17.897,    0.010,    0.494
29.5,    0.97,    0.7638,    0.0319,    0.0405,    14.168,    0.008,    0.374
30.7,    1.01,    0.7163,    0.0214,    0.0301,    10.440,    0.006,    0.254
31.8,    1.04,    0.5849,    0.0108,    0.0193,    6.711,    0.004,    0.129
32.9,    1.08,    -0.0012,    0.0000,    0.0085,    2.983,    0.002,    0.000
