# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1758,    0.1042,    11.185,    0.009,    0.916
0.8,    0.04,    0.0617,    0.1749,    0.1057,    11.185,    0.009,    0.912
1.5,    0.07,    0.1210,    0.1739,    0.1072,    11.185,    0.009,    0.907
2.3,    0.11,    0.1779,    0.1728,    0.1088,    11.185,    0.009,    0.903
3.0,    0.15,    0.2322,    0.1714,    0.1102,    11.931,    0.009,    0.894
3.8,    0.19,    0.2840,    0.1698,    0.1116,    11.931,    0.009,    0.885
4.6,    0.22,    0.3332,    0.1679,    0.1128,    11.931,    0.009,    0.876
5.3,    0.26,    0.3800,    0.1657,    0.1139,    11.931,    0.010,    0.867
6.1,    0.30,    0.4242,    0.1632,    0.1148,    11.931,    0.010,    0.854
6.8,    0.34,    0.4658,    0.1602,    0.1155,    11.931,    0.010,    0.836
7.6,    0.37,    0.5050,    0.1567,    0.1158,    11.931,    0.010,    0.818
8.4,    0.41,    0.5416,    0.1527,    0.1157,    11.931,    0.010,    0.796
9.1,    0.45,    0.5757,    0.1480,    0.1152,    11.931,    0.010,    0.774
9.9,    0.49,    0.6072,    0.1427,    0.1140,    11.931,    0.010,    0.747
10.6,    0.52,    0.6362,    0.1366,    0.1121,    11.931,    0.009,    0.712
11.4,    0.56,    0.6626,    0.1295,    0.1094,    11.931,    0.009,    0.676
12.1,    0.60,    0.6864,    0.1219,    0.1060,    11.185,    0.009,    0.636
12.9,    0.63,    0.7074,    0.1141,    0.1023,    11.185,    0.009,    0.596
13.6,    0.67,    0.7259,    0.1061,    0.0982,    10.440,    0.008,    0.556
14.4,    0.71,    0.7420,    0.0978,    0.0935,    9.694,    0.008,    0.512
15.2,    0.75,    0.7558,    0.0894,    0.0882,    9.694,    0.007,    0.467
15.9,    0.78,    0.7675,    0.0806,    0.0823,    8.948,    0.007,    0.423
16.7,    0.82,    0.7768,    0.0715,    0.0756,    8.203,    0.006,    0.374
17.4,    0.86,    0.7833,    0.0620,    0.0679,    7.457,    0.006,    0.325
18.2,    0.90,    0.7857,    0.0523,    0.0596,    5.966,    0.005,    0.271
19.0,    0.93,    0.7816,    0.0422,    0.0504,    5.220,    0.004,    0.222
19.7,    0.97,    0.7648,    0.0321,    0.0407,    4.474,    0.003,    0.169
20.5,    1.01,    0.7169,    0.0215,    0.0302,    2.983,    0.003,    0.111
21.2,    1.04,    0.5849,    0.0108,    0.0193,    2.237,    0.002,    0.058
22.0,    1.08,    -0.0006,    0.0000,    0.0085,    0.746,    0.001,    0.000
