# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1769,    0.1026,    111.109,    0.041,    4.337
1.7,    0.04,    0.0631,    0.1762,    0.1044,    112.601,    0.041,    4.319
3.3,    0.07,    0.1236,    0.1753,    0.1062,    114.838,    0.042,    4.297
5.0,    0.11,    0.1812,    0.1743,    0.1080,    116.329,    0.043,    4.275
6.6,    0.15,    0.2360,    0.1731,    0.1098,    118.566,    0.043,    4.244
8.2,    0.19,    0.2883,    0.1716,    0.1114,    120.058,    0.044,    4.208
9.9,    0.22,    0.3378,    0.1699,    0.1129,    122.295,    0.045,    4.168
11.5,    0.26,    0.3847,    0.1679,    0.1143,    123.786,    0.045,    4.119
13.2,    0.30,    0.4291,    0.1655,    0.1155,    124.532,    0.046,    4.057
14.8,    0.34,    0.4709,    0.1627,    0.1164,    126.023,    0.046,    3.990
16.5,    0.37,    0.5102,    0.1594,    0.1169,    126.023,    0.046,    3.910
18.1,    0.41,    0.5472,    0.1555,    0.1170,    126.023,    0.046,    3.812
19.8,    0.45,    0.5818,    0.1509,    0.1165,    126.023,    0.046,    3.701
21.4,    0.49,    0.6141,    0.1456,    0.1153,    124.532,    0.046,    3.567
23.1,    0.52,    0.6441,    0.1393,    0.1133,    122.295,    0.045,    3.416
24.7,    0.56,    0.6719,    0.1321,    0.1103,    119.312,    0.044,    3.238
26.4,    0.60,    0.6974,    0.1240,    0.1065,    114.838,    0.042,    3.043
28.0,    0.64,    0.7203,    0.1158,    0.1023,    110.364,    0.041,    2.842
29.6,    0.67,    0.7409,    0.1074,    0.0977,    105.144,    0.039,    2.633
31.3,    0.71,    0.7591,    0.0987,    0.0925,    99.924,    0.037,    2.420
32.9,    0.75,    0.7750,    0.0898,    0.0868,    93.958,    0.034,    2.202
34.6,    0.79,    0.7884,    0.0807,    0.0804,    86.501,    0.032,    1.979
36.3,    0.82,    0.7992,    0.0713,    0.0734,    79.044,    0.029,    1.748
37.9,    0.86,    0.8065,    0.0616,    0.0658,    70.841,    0.026,    1.512
39.6,    0.90,    0.8092,    0.0517,    0.0574,    61.893,    0.023,    1.268
41.2,    0.94,    0.8050,    0.0417,    0.0484,    52.199,    0.019,    1.023
42.8,    0.97,    0.7867,    0.0315,    0.0389,    41.759,    0.015,    0.774
44.5,    1.01,    0.7376,    0.0211,    0.0289,    31.319,    0.011,    0.516
46.1,    1.05,    0.6013,    0.0106,    0.0185,    20.134,    0.007,    0.258
47.8,    1.09,    -0.0028,    0.0000,    0.0080,    8.948,    0.003,    0.000
