# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1766,    0.1048,    68.604,    0.030,    3.100
1.4,    0.04,    0.0618,    0.1758,    0.1064,    69.350,    0.030,    3.087
2.8,    0.07,    0.1211,    0.1749,    0.1080,    70.841,    0.031,    3.069
4.2,    0.11,    0.1779,    0.1738,    0.1096,    71.587,    0.031,    3.051
5.6,    0.15,    0.2322,    0.1725,    0.1111,    72.333,    0.032,    3.029
7.0,    0.19,    0.2840,    0.1710,    0.1125,    73.824,    0.032,    3.003
8.4,    0.22,    0.3334,    0.1692,    0.1138,    74.570,    0.032,    2.971
9.7,    0.26,    0.3802,    0.1671,    0.1150,    75.316,    0.033,    2.936
11.1,    0.30,    0.4245,    0.1646,    0.1160,    76.061,    0.033,    2.891
12.5,    0.34,    0.4663,    0.1618,    0.1167,    76.061,    0.033,    2.842
13.9,    0.37,    0.5057,    0.1584,    0.1171,    76.807,    0.033,    2.780
15.3,    0.41,    0.5426,    0.1545,    0.1170,    76.807,    0.033,    2.713
16.7,    0.45,    0.5771,    0.1499,    0.1165,    76.061,    0.033,    2.629
18.1,    0.49,    0.6091,    0.1445,    0.1153,    75.316,    0.033,    2.535
19.5,    0.52,    0.6387,    0.1383,    0.1133,    73.824,    0.032,    2.429
20.9,    0.56,    0.6659,    0.1311,    0.1104,    72.333,    0.031,    2.300
22.3,    0.60,    0.6905,    0.1232,    0.1067,    70.096,    0.030,    2.162
23.7,    0.64,    0.7124,    0.1151,    0.1027,    67.113,    0.029,    2.019
25.1,    0.67,    0.7318,    0.1068,    0.0982,    64.130,    0.028,    1.877
26.5,    0.71,    0.7489,    0.0983,    0.0932,    61.147,    0.026,    1.726
27.9,    0.75,    0.7636,    0.0895,    0.0876,    57.419,    0.025,    1.570
29.2,    0.78,    0.7761,    0.0805,    0.0814,    52.945,    0.023,    1.415
30.6,    0.82,    0.7861,    0.0711,    0.0744,    48.470,    0.021,    1.250
32.0,    0.86,    0.7931,    0.0616,    0.0667,    43.996,    0.019,    1.081
33.4,    0.90,    0.7957,    0.0518,    0.0584,    38.031,    0.017,    0.907
34.8,    0.93,    0.7918,    0.0418,    0.0493,    32.065,    0.014,    0.734
36.2,    0.97,    0.7740,    0.0316,    0.0397,    26.099,    0.011,    0.556
37.6,    1.01,    0.7263,    0.0213,    0.0295,    19.388,    0.008,    0.374
39.0,    1.05,    0.5932,    0.0107,    0.0189,    12.677,    0.005,    0.187
40.4,    1.08,    -0.0005,    0.0000,    0.0082,    5.220,    0.002,    0.000
