# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1757,    0.1040,    8.203,    0.007,    0.770
0.7,    0.04,    0.0618,    0.1748,    0.1055,    8.948,    0.007,    0.770
1.4,    0.07,    0.1212,    0.1738,    0.1070,    8.948,    0.008,    0.765
2.1,    0.11,    0.1780,    0.1726,    0.1086,    8.948,    0.008,    0.756
2.8,    0.15,    0.2324,    0.1713,    0.1100,    8.948,    0.008,    0.752
3.5,    0.19,    0.2842,    0.1696,    0.1114,    8.948,    0.008,    0.743
4.2,    0.22,    0.3334,    0.1678,    0.1126,    8.948,    0.008,    0.738
4.9,    0.26,    0.3802,    0.1656,    0.1138,    8.948,    0.008,    0.725
5.5,    0.30,    0.4243,    0.1630,    0.1147,    9.694,    0.008,    0.716
6.3,    0.34,    0.4660,    0.1601,    0.1153,    9.694,    0.008,    0.703
6.9,    0.37,    0.5051,    0.1566,    0.1157,    9.694,    0.008,    0.689
7.6,    0.41,    0.5417,    0.1525,    0.1156,    9.694,    0.008,    0.672
8.4,    0.45,    0.5758,    0.1479,    0.1150,    9.694,    0.008,    0.649
9.0,    0.49,    0.6073,    0.1426,    0.1139,    8.948,    0.008,    0.627
9.7,    0.52,    0.6362,    0.1365,    0.1120,    8.948,    0.008,    0.601
10.4,    0.56,    0.6626,    0.1294,    0.1093,    8.948,    0.008,    0.569
11.1,    0.60,    0.6863,    0.1218,    0.1060,    8.948,    0.008,    0.534
11.8,    0.63,    0.7073,    0.1141,    0.1023,    8.203,    0.007,    0.503
12.5,    0.67,    0.7258,    0.1061,    0.0982,    8.203,    0.007,    0.467
13.2,    0.71,    0.7419,    0.0979,    0.0935,    7.457,    0.007,    0.431
13.9,    0.75,    0.7558,    0.0895,    0.0884,    7.457,    0.006,    0.391
14.6,    0.78,    0.7675,    0.0808,    0.0825,    6.711,    0.006,    0.356
15.3,    0.82,    0.7768,    0.0717,    0.0758,    5.966,    0.005,    0.316
16.0,    0.86,    0.7835,    0.0623,    0.0682,    5.220,    0.005,    0.271
16.7,    0.90,    0.7861,    0.0526,    0.0599,    5.220,    0.004,    0.231
17.4,    0.93,    0.7822,    0.0425,    0.0507,    4.474,    0.004,    0.187
18.1,    0.97,    0.7649,    0.0321,    0.0408,    2.983,    0.003,    0.142
18.8,    1.01,    0.7175,    0.0216,    0.0303,    2.237,    0.002,    0.093
19.4,    1.04,    0.5847,    0.0109,    0.0194,    1.491,    0.001,    0.049
20.2,    1.08,    -0.0010,    0.0000,    0.0086,    0.746,    0.001,    0.000
