# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1755,    0.1037,    1.491,    0.002,    0.231
0.4,    0.04,    0.0628,    0.1746,    0.1052,    1.491,    0.002,    0.227
0.8,    0.08,    0.1230,    0.1736,    0.1068,    1.491,    0.002,    0.227
1.2,    0.11,    0.1807,    0.1723,    0.1083,    1.491,    0.002,    0.227
1.5,    0.15,    0.2357,    0.1709,    0.1098,    1.491,    0.002,    0.222
1.9,    0.19,    0.2867,    0.1694,    0.1119,    1.491,    0.002,    0.222
2.3,    0.23,    0.3364,    0.1675,    0.1131,    1.491,    0.002,    0.218
2.7,    0.26,    0.3836,    0.1652,    0.1141,    1.491,    0.002,    0.218
3.1,    0.30,    0.4282,    0.1625,    0.1150,    1.491,    0.002,    0.214
3.4,    0.34,    0.4702,    0.1594,    0.1155,    1.491,    0.002,    0.209
3.8,    0.38,    0.5096,    0.1558,    0.1157,    1.491,    0.002,    0.205
4.2,    0.42,    0.5463,    0.1516,    0.1156,    1.491,    0.002,    0.200
4.6,    0.45,    0.5817,    0.1467,    0.1146,    1.491,    0.002,    0.191
5.0,    0.49,    0.6129,    0.1413,    0.1134,    1.491,    0.002,    0.182
5.4,    0.53,    0.6416,    0.1351,    0.1116,    1.491,    0.002,    0.178
5.8,    0.57,    0.6676,    0.1282,    0.1090,    1.491,    0.002,    0.169
6.2,    0.61,    0.6910,    0.1206,    0.1057,    1.491,    0.002,    0.156
6.5,    0.64,    0.7117,    0.1129,    0.1021,    1.491,    0.002,    0.147
6.9,    0.68,    0.7300,    0.1051,    0.0981,    1.491,    0.002,    0.138
7.3,    0.72,    0.7459,    0.0969,    0.0935,    1.491,    0.002,    0.125
7.7,    0.76,    0.7597,    0.0886,    0.0883,    1.491,    0.002,    0.116
8.1,    0.79,    0.7714,    0.0800,    0.0824,    0.746,    0.002,    0.102
8.4,    0.83,    0.7807,    0.0711,    0.0759,    0.746,    0.002,    0.093
8.9,    0.87,    0.7873,    0.0619,    0.0684,    0.746,    0.001,    0.080
9.2,    0.91,    0.7900,    0.0523,    0.0601,    0.746,    0.001,    0.067
9.6,    0.95,    0.7861,    0.0424,    0.0510,    0.746,    0.001,    0.053
10.0,    0.98,    0.7704,    0.0322,    0.0411,    0.746,    0.001,    0.040
10.4,    1.02,    0.7274,    0.0217,    0.0305,    0.746,    0.001,    0.027
10.8,    1.06,    0.6010,    0.0110,    0.0193,    0.000,    0.000,    0.013
11.1,    1.10,    -0.0061,    0.0000,    0.0079,    0.000,    0.000,    0.000
