# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1067,0.0413,53.690,0.085,5.445
0.6,0.02,0.0609,0.1052,0.0416,53.690,0.086,5.365
1.2,0.05,0.1191,0.1035,0.0418,54.436,0.086,5.280
1.8,0.07,0.1746,0.1017,0.0420,54.436,0.087,5.187
2.5,0.10,0.2275,0.0997,0.0422,54.436,0.087,5.084
3.0,0.12,0.2777,0.0976,0.0422,54.436,0.087,4.978
3.7,0.14,0.3252,0.0952,0.0423,54.436,0.087,4.857
4.3,0.17,0.3698,0.0927,0.0422,54.436,0.087,4.733
4.9,0.19,0.4117,0.0901,0.0421,54.436,0.087,4.595
5.5,0.22,0.4507,0.0872,0.0419,54.436,0.086,4.448
6.1,0.24,0.4869,0.0842,0.0416,53.690,0.086,4.297
6.7,0.26,0.5203,0.0810,0.0412,53.690,0.085,4.132
7.3,0.29,0.5509,0.0776,0.0406,52.945,0.084,3.954
8.0,0.31,0.5786,0.0738,0.0399,51.453,0.082,3.768
8.5,0.34,0.6035,0.0700,0.0390,50.708,0.081,3.572
9.2,0.36,0.6255,0.0660,0.0381,49.216,0.079,3.367
9.8,0.38,0.6450,0.0620,0.0370,47.725,0.076,3.158
10.4,0.41,0.6619,0.0578,0.0357,46.233,0.074,2.949
11.0,0.43,0.6767,0.0535,0.0342,44.742,0.071,2.731
11.6,0.46,0.6889,0.0491,0.0326,42.505,0.067,2.509
12.2,0.48,0.6984,0.0447,0.0308,39.522,0.063,2.277
12.8,0.51,0.7053,0.0401,0.0287,37.285,0.059,2.042
13.5,0.53,0.7088,0.0354,0.0264,34.302,0.054,1.806
14.0,0.55,0.7088,0.0306,0.0239,30.574,0.049,1.557
14.7,0.58,0.7014,0.0257,0.0211,27.591,0.043,1.308
15.3,0.60,0.6819,0.0207,0.0182,23.862,0.038,1.054
15.9,0.63,0.6426,0.0156,0.0152,19.388,0.031,0.796
16.5,0.65,0.5674,0.0105,0.0120,15.660,0.025,0.534
17.1,0.67,0.4079,0.0052,0.0087,11.185,0.018,0.267
17.7,0.70,-0.0035,0.0000,0.0054,6.711,0.011,0.000
