# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1188,    0.0618,    111.855,    0.134,    7.073
1.2,    0.04,    0.0743,    0.1190,    0.0635,    115.583,    0.138,    7.077
2.4,    0.08,    0.1446,    0.1191,    0.0654,    118.566,    0.142,    7.086
3.6,    0.12,    0.2108,    0.1192,    0.0673,    122.295,    0.146,    7.095
4.8,    0.16,    0.2731,    0.1193,    0.0694,    126.023,    0.150,    7.099
6.0,    0.20,    0.3314,    0.1193,    0.0715,    129.752,    0.155,    7.099
7.2,    0.24,    0.3860,    0.1193,    0.0736,    133.480,    0.159,    7.099
8.4,    0.28,    0.4368,    0.1192,    0.0759,    137.209,    0.164,    7.095
9.7,    0.32,    0.4841,    0.1190,    0.0781,    141.683,    0.169,    7.082
10.9,    0.36,    0.5280,    0.1186,    0.0802,    145.411,    0.174,    7.055
12.1,    0.40,    0.5686,    0.1179,    0.0823,    149.140,    0.178,    7.015
13.3,    0.44,    0.6062,    0.1169,    0.0842,    152.868,    0.182,    6.957
14.5,    0.48,    0.6409,    0.1154,    0.0858,    155.851,    0.186,    6.868
15.7,    0.52,    0.6729,    0.1132,    0.0868,    157.343,    0.188,    6.735
16.9,    0.56,    0.7024,    0.1102,    0.0872,    158.088,    0.189,    6.557
18.1,    0.60,    0.7294,    0.1063,    0.0868,    157.343,    0.188,    6.325
19.4,    0.64,    0.7539,    0.1016,    0.0856,    155.106,    0.185,    6.041
20.6,    0.67,    0.7761,    0.0958,    0.0833,    151.377,    0.180,    5.703
21.8,    0.71,    0.7961,    0.0890,    0.0799,    144.666,    0.173,    5.293
23.0,    0.75,    0.8136,    0.0817,    0.0757,    137.209,    0.164,    4.857
24.2,    0.79,    0.8285,    0.0742,    0.0711,    129.006,    0.154,    4.413
25.4,    0.83,    0.8408,    0.0666,    0.0660,    119.312,    0.143,    3.959
26.6,    0.87,    0.8506,    0.0588,    0.0603,    109.618,    0.131,    3.496
27.9,    0.91,    0.8575,    0.0508,    0.0541,    98.432,    0.117,    3.025
29.1,    0.95,    0.8606,    0.0428,    0.0474,    85.755,    0.102,    2.544
30.3,    0.99,    0.8587,    0.0345,    0.0399,    72.333,    0.086,    2.055
31.5,    1.03,    0.8464,    0.0261,    0.0318,    57.419,    0.069,    1.552
32.7,    1.07,    0.8046,    0.0175,    0.0233,    42.505,    0.050,    1.041
33.9,    1.11,    0.6653,    0.0088,    0.0147,    26.845,    0.032,    0.520
35.1,    1.15,    -0.0058,    0.0000,    0.0063,    11.185,    0.014,    0.000
