# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0785,0.0264,5.220,0.048,1.779
0.2,0.02,0.0591,0.0770,0.0265,5.220,0.049,1.748
0.4,0.04,0.1154,0.0756,0.0266,5.220,0.049,1.713
0.5,0.06,0.1689,0.0739,0.0267,5.220,0.049,1.677
0.7,0.08,0.2196,0.0722,0.0268,5.220,0.049,1.637
0.8,0.10,0.2672,0.0705,0.0268,5.220,0.049,1.597
1.0,0.12,0.3119,0.0686,0.0268,5.220,0.049,1.557
1.2,0.14,0.3536,0.0666,0.0268,5.220,0.049,1.508
1.4,0.16,0.3924,0.0645,0.0268,5.220,0.049,1.463
1.6,0.18,0.4281,0.0623,0.0266,5.220,0.049,1.410
1.7,0.20,0.4609,0.0599,0.0265,5.220,0.048,1.357
1.9,0.22,0.4906,0.0575,0.0262,5.220,0.048,1.303
2.1,0.24,0.5174,0.0549,0.0259,5.220,0.047,1.246
2.2,0.26,0.5412,0.0522,0.0255,5.220,0.047,1.183
2.4,0.28,0.5622,0.0494,0.0251,4.474,0.046,1.121
2.6,0.31,0.5806,0.0466,0.0245,4.474,0.045,1.059
2.8,0.33,0.5970,0.0438,0.0239,4.474,0.044,0.992
3.0,0.35,0.6109,0.0408,0.0231,4.474,0.042,0.925
3.1,0.37,0.6229,0.0378,0.0222,4.474,0.041,0.854
3.3,0.39,0.6321,0.0347,0.0212,3.728,0.039,0.787
3.4,0.41,0.6387,0.0315,0.0201,3.728,0.037,0.712
3.6,0.43,0.6426,0.0282,0.0188,3.728,0.034,0.641
3.8,0.45,0.6439,0.0249,0.0173,2.983,0.032,0.565
4.0,0.47,0.6395,0.0215,0.0157,2.983,0.029,0.489
4.1,0.49,0.6268,0.0181,0.0141,2.983,0.026,0.409
4.3,0.51,0.6021,0.0146,0.0123,2.237,0.023,0.329
4.5,0.53,0.5592,0.0110,0.0104,2.237,0.019,0.249
4.6,0.55,0.4811,0.0074,0.0084,1.491,0.015,0.169
4.8,0.57,0.3272,0.0037,0.0065,1.491,0.012,0.085
5.0,0.59,-0.0026,0.0000,0.0047,0.746,0.009,0.000
