# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1042,0.0365,2870.945,2.284,107.683
1.6,0.02,0.0582,0.1024,0.0364,2867.962,2.283,105.770
3.2,0.04,0.1144,0.1003,0.0363,2857.522,2.274,103.608
4.7,0.06,0.1686,0.0980,0.0361,2841.862,2.262,101.282
6.3,0.08,0.2210,0.0956,0.0358,2820.237,2.244,98.799
7.9,0.10,0.2715,0.0931,0.0355,2792.646,2.222,96.157
9.5,0.12,0.3202,0.0904,0.0351,2759.090,2.196,93.368
11.0,0.14,0.3670,0.0876,0.0346,2721.059,2.165,90.455
12.6,0.17,0.4115,0.0846,0.0340,2677.808,2.131,87.345
14.2,0.19,0.4539,0.0814,0.0334,2629.338,2.092,84.067
15.8,0.21,0.4938,0.0782,0.0328,2578.630,2.052,80.735
17.3,0.23,0.5313,0.0748,0.0321,2524.194,2.008,77.297
18.9,0.25,0.5665,0.0714,0.0313,2464.538,1.961,73.778
20.5,0.27,0.5996,0.0679,0.0305,2399.662,1.910,70.180
22.1,0.29,0.6308,0.0643,0.0295,2325.838,1.851,66.452
23.6,0.31,0.6597,0.0606,0.0285,2246.794,1.788,62.649
25.2,0.33,0.6863,0.0569,0.0274,2161.038,1.719,58.765
26.8,0.35,0.7111,0.0530,0.0262,2066.334,1.644,54.798
28.4,0.37,0.7337,0.0491,0.0249,1963.428,1.562,50.736
30.0,0.39,0.7539,0.0451,0.0235,1851.573,1.474,46.582
31.6,0.41,0.7710,0.0410,0.0220,1732.261,1.379,42.347
33.1,0.43,0.7846,0.0368,0.0204,1604.000,1.276,37.992
34.7,0.46,0.7933,0.0325,0.0186,1466.792,1.167,33.535
36.3,0.48,0.7951,0.0281,0.0168,1322.126,1.052,28.985
37.9,0.50,0.7872,0.0236,0.0149,1170.003,0.931,24.336
39.4,0.52,0.7648,0.0190,0.0129,1013.406,0.806,19.661
41.0,0.54,0.7169,0.0144,0.0108,851.589,0.678,14.893
42.6,0.56,0.6210,0.0097,0.0087,686.790,0.547,10.013
44.2,0.58,0.4272,0.0049,0.0066,519.753,0.413,5.026
45.7,0.60,-0.0118,-0.0001,0.0046,361.664,0.288,-0.093
