# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0993,    0.1926,    16267.443,    11.949,    105.107
3.5,    0.04,    0.0229,    0.0998,    0.1890,    15966.180,    11.728,    105.645
6.9,    0.09,    0.0472,    0.1003,    0.1846,    15597.059,    11.457,    106.139
10.4,    0.13,    0.0736,    0.1006,    0.1781,    15044.495,    11.051,    106.482
13.9,    0.17,    0.1018,    0.1009,    0.1722,    14543.385,    10.683,    106.802
17.3,    0.22,    0.1306,    0.1013,    0.1684,    14224.225,    10.448,    107.202
20.8,    0.26,    0.1629,    0.1014,    0.1623,    13711.184,    10.072,    107.380
24.3,    0.30,    0.1990,    0.1014,    0.1550,    13095.235,    9.619,    107.385
27.7,    0.35,    0.2371,    0.1014,    0.1486,    12554.603,    9.222,    107.349
31.2,    0.39,    0.2804,    0.1012,    0.1411,    11916.284,    8.753,    107.109
34.6,    0.43,    0.3251,    0.1009,    0.1348,    11391.311,    8.368,    106.851
38.1,    0.48,    0.3736,    0.1006,    0.1287,    10870.813,    7.985,    106.508
41.6,    0.52,    0.4256,    0.1002,    0.1227,    10362.991,    7.612,    106.046
45.1,    0.56,    0.4807,    0.0997,    0.1171,    9890.217,    7.265,    105.503
48.5,    0.61,    0.5377,    0.0991,    0.1121,    9468.897,    6.955,    104.911
52.0,    0.65,    0.5959,    0.0985,    0.1077,    9097.538,    6.682,    104.257
55.5,    0.69,    0.6536,    0.0978,    0.1040,    8787.327,    6.455,    103.555
58.9,    0.74,    0.7071,    0.0972,    0.1015,    8571.820,    6.296,    102.856
62.4,    0.78,    0.7512,    0.0965,    0.1005,    8486.065,    6.234,    102.176
65.8,    0.83,    0.7929,    0.0928,    0.0966,    8161.685,    5.996,    98.270
69.3,    0.87,    0.8299,    0.0863,    0.0903,    7631.492,    5.606,    91.362
72.8,    0.91,    0.8583,    0.0774,    0.0822,    6945.449,    5.102,    81.896
76.3,    0.96,    0.8825,    0.0678,    0.0734,    6197.512,    4.553,    71.728
79.7,    1.00,    0.8987,    0.0588,    0.0654,    5521.908,    4.056,    62.244
83.2,    1.04,    0.9098,    0.0498,    0.0570,    4817.221,    3.539,    52.685
86.6,    1.09,    0.9135,    0.0404,    0.0481,    4060.336,    2.983,    42.801
90.1,    1.13,    0.9052,    0.0310,    0.0386,    3263.183,    2.397,    32.779
93.6,    1.17,    0.8689,    0.0213,    0.0287,    2423.525,    1.780,    22.504
97.1,    1.22,    0.7269,    0.0109,    0.0183,    1542.107,    1.133,    11.548
100.5,    1.26,    -0.0028,    0.0000,    0.0077,    650.996,    0.478,    -0.018
