# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1082,    0.2777,    10676.185,    10.195,    67.760
2.7,    0.04,    0.0178,    0.1090,    0.2693,    10355.534,    9.889,    68.302
5.4,    0.09,    0.0370,    0.1099,    0.2606,    10018.478,    9.567,    68.818
8.1,    0.13,    0.0580,    0.1106,    0.2514,    9665.016,    9.229,    69.281
10.8,    0.18,    0.0807,    0.1113,    0.2424,    9320.503,    8.900,    69.726
13.5,    0.22,    0.1060,    0.1117,    0.2314,    8895.454,    8.495,    69.962
16.2,    0.26,    0.1341,    0.1119,    0.2198,    8451.762,    8.071,    70.073
18.9,    0.31,    0.1653,    0.1118,    0.2080,    7998.377,    7.638,    70.059
21.5,    0.35,    0.2001,    0.1116,    0.1959,    7531.569,    7.192,    69.882
24.3,    0.40,    0.2390,    0.1110,    0.1836,    7058.795,    6.741,    69.552
27.0,    0.44,    0.2828,    0.1102,    0.1712,    6581.547,    6.285,    69.036
29.6,    0.48,    0.3319,    0.1091,    0.1588,    6105.045,    5.830,    68.334
32.4,    0.53,    0.3872,    0.1076,    0.1465,    5632.271,    5.379,    67.422
35.0,    0.57,    0.4498,    0.1058,    0.1343,    5163.226,    4.930,    66.274
37.7,    0.61,    0.5196,    0.1036,    0.1225,    4712.077,    4.499,    64.877
40.4,    0.66,    0.5970,    0.1008,    0.1112,    4276.589,    4.084,    63.147
43.1,    0.70,    0.6792,    0.0971,    0.1004,    3861.234,    3.687,    60.807
45.8,    0.75,    0.7573,    0.0918,    0.0905,    3480.181,    3.323,    57.520
48.5,    0.79,    0.8155,    0.0855,    0.0829,    3186.376,    3.043,    53.552
51.2,    0.83,    0.8530,    0.0784,    0.0766,    2947.006,    2.814,    49.082
53.9,    0.88,    0.8753,    0.0707,    0.0710,    2729.262,    2.606,    44.309
56.6,    0.92,    0.8907,    0.0634,    0.0657,    2524.940,    2.411,    39.723
59.3,    0.97,    0.9040,    0.0560,    0.0598,    2299.738,    2.196,    35.061
62.0,    1.01,    0.9149,    0.0484,    0.0534,    2054.403,    1.962,    30.310
64.7,    1.05,    0.9224,    0.0407,    0.0465,    1786.697,    1.707,    25.479
67.4,    1.10,    0.9242,    0.0328,    0.0389,    1497.365,    1.430,    20.537
70.1,    1.14,    0.9164,    0.0248,    0.0308,    1185.663,    1.133,    15.507
72.8,    1.19,    0.8805,    0.0167,    0.0224,    862.775,    0.824,    10.440
75.5,    1.23,    0.7572,    0.0084,    0.0137,    526.464,    0.503,    5.284
78.2,    1.27,    -0.0006,    0.0000,    0.0047,    181.951,    0.174,    0.000
