# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1293,    0.0611,    26.845,    0.052,    3.003
0.6,    0.03,    0.0632,    0.1289,    0.0621,    27.591,    0.053,    2.994
1.2,    0.06,    0.1239,    0.1283,    0.0631,    27.591,    0.053,    2.980
1.7,    0.09,    0.1820,    0.1275,    0.0640,    28.337,    0.054,    2.963
2.3,    0.12,    0.2376,    0.1263,    0.0648,    28.337,    0.055,    2.936
2.9,    0.15,    0.2906,    0.1247,    0.0654,    29.082,    0.055,    2.900
3.5,    0.18,    0.3410,    0.1228,    0.0658,    29.082,    0.056,    2.856
4.1,    0.21,    0.3886,    0.1205,    0.0661,    29.082,    0.056,    2.802
4.6,    0.24,    0.4334,    0.1179,    0.0663,    29.082,    0.056,    2.740
5.2,    0.27,    0.4754,    0.1149,    0.0663,    29.082,    0.056,    2.669
5.8,    0.30,    0.5146,    0.1116,    0.0661,    29.082,    0.056,    2.593
6.4,    0.34,    0.5508,    0.1079,    0.0657,    29.082,    0.055,    2.509
7.0,    0.37,    0.5840,    0.1039,    0.0650,    29.082,    0.055,    2.415
7.6,    0.40,    0.6141,    0.0995,    0.0642,    28.337,    0.054,    2.313
8.1,    0.43,    0.6412,    0.0948,    0.0630,    27.591,    0.053,    2.202
8.7,    0.46,    0.6651,    0.0896,    0.0616,    27.591,    0.052,    2.082
9.3,    0.49,    0.6860,    0.0841,    0.0598,    26.099,    0.051,    1.953
9.9,    0.52,    0.7039,    0.0785,    0.0577,    25.354,    0.049,    1.824
10.5,    0.55,    0.7190,    0.0727,    0.0554,    24.608,    0.047,    1.690
11.0,    0.58,    0.7316,    0.0668,    0.0529,    23.117,    0.045,    1.552
11.6,    0.61,    0.7420,    0.0608,    0.0499,    22.371,    0.042,    1.415
12.2,    0.64,    0.7504,    0.0546,    0.0466,    20.880,    0.039,    1.268
12.8,    0.67,    0.7562,    0.0483,    0.0428,    18.642,    0.036,    1.121
13.4,    0.70,    0.7588,    0.0418,    0.0386,    17.151,    0.033,    0.970
13.9,    0.73,    0.7580,    0.0351,    0.0338,    14.914,    0.029,    0.814
14.5,    0.76,    0.7483,    0.0283,    0.0288,    12.677,    0.024,    0.658
15.1,    0.79,    0.7225,    0.0213,    0.0234,    10.440,    0.020,    0.494
15.7,    0.82,    0.6664,    0.0143,    0.0176,    7.457,    0.015,    0.334
16.3,    0.85,    0.5287,    0.0072,    0.0116,    5.220,    0.010,    0.165
16.8,    0.88,    0.0023,    0.0000,    0.0056,    2.237,    0.005,    0.000
